2026-04-22,27.32,27.32,27.315,27.315,231
2026-04-23,27.24,27.4838,27.24,27.4838,209
2026-04-24,27.39,27.39,27.37,27.3828,970
2026-04-27,27.42,27.42,27.365,27.3741,569
2026-04-28,27.26,27.315,27.2599,27.315,5771
2026-04-29,27.23,27.2702,27.23,27.2702,5638
2026-04-30,27.56,27.6907,27.56,27.6907,172
2026-05-01,27.6089,27.6089,27.6089,27.6089,84
2026-05-04,27.45,27.53,27.3782,27.3782,1163
2026-05-05,27.38,27.549,27.38,27.549,193
2026-05-06,27.72,27.8814,27.72,27.8814,226
2026-05-07,27.74,27.74,27.6237,27.6237,641
2026-05-08,27.7441,27.7441,27.7441,27.7441,176
2026-05-11,27.71,27.7307,27.71,27.7307,307
2026-05-12,27.7768,27.7768,27.7768,27.7768,79
2026-05-13,27.64,27.75,27.64,27.7278,563
2026-05-14,27.8224,27.8224,27.8224,27.8224,79
2026-05-15,27.5599,27.5599,27.5294,27.5294,269
2026-05-18,27.59,27.7,27.59,27.6672,3668
2026-05-19,27.5447,27.5447,27.5447,27.5447,34
2026-05-20,27.8133,27.8133,27.8133,27.8133,7
2026-05-21,27.745,27.8779,27.69,27.8779,2700
2026-05-22,28.1336,28.1336,28.1336,28.1336,216
