2026-03-04,56.8,57.25,56.56,57.2047,105010.967718
2026-03-05,56.57,56.69,55.75,56.1786,83301.09474
2026-03-06,55.7,56.46,55.4401,56.3019,124509.0541
2026-03-09,55.74,56.79,55.1301,56.6,88017.466688
2026-03-10,57.29,57.7974,56.87,56.9788,38861.749789
2026-03-11,56.88,57.1799,56.62,57.15,77309.975628
2026-03-12,56.25,56.28,55.805,55.9974,73273.268476
2026-03-13,56.21,56.37,55.43,55.512,96540.314424
2026-03-16,56.1,56.4095,55.96,56.2299,107537.730552
2026-03-17,56.62,57.11,56.62,56.7417,41899.1709
2026-03-18,56.65,56.88,56.2,56.2359,25269.294717
2026-03-19,55.4,56.6,55.385,56.288,185395.974763
2026-03-20,56.06,56.15,54.5501,54.79,70465.949468
2026-03-23,54.79,55.7399,54.5501,55.195,229186
2026-03-24,54.56,55.27,54.49,54.94,30485
2026-03-25,55.81,55.98,55.51,55.85,57209
2026-03-26,55.21,55.57,54.76,54.7951,25014
2026-03-27,54.73,55.035,54.2975,54.3946,23904
2026-03-30,54.96,55,54.29,54.41,56560
2026-03-31,55.45,56.43,55.3888,56.2624,83636
2026-04-01,56.94,57.0699,56.55,56.7581,99775
2026-04-02,55.86,56.64,55.86,56.5463,41376
