2026-04-07,49.68,51,48.3,50.8648,395336
2026-04-08,50.12,50.12,49.385,49.79,962789
2026-04-09,49.81,50.095,49.5,49.99,1118362
2026-04-10,50.1,50.1,49.5,50.05,451987
2026-04-13,49.62,49.62,49.05,49.45,497690
2026-04-14,49.48,49.55,49,49.2582,469765
2026-04-15,49.46,49.68,49.1,49.48,475237
2026-04-16,49.44,49.9864,49.31,49.9864,378922
2026-04-17,49.9602,50.15,49.52,50.0121,721676
2026-04-20,49.8,50.16,49.69,50,445044
2026-04-21,50.16,50.16,49.355,49.55,324904
2026-04-22,49.5219,49.7,49.11,49.11,337457
2026-04-23,49.32,49.76,49.2694,49.61,601366
2026-04-24,49.53,49.73,49.25,49.26,599493
2026-04-27,49.35,49.74,49.22,49.3,466043
2026-04-28,49.28,49.95,49.28,49.67,513823
2026-04-29,49.69,49.91,49.23,49.31,1010147
2026-04-30,49.92,50.476,49.23,50.47,519011
2026-05-01,50.0115,50.5,49.89,49.89,565235
2026-05-04,49.99,50.09,49.51,49.74,613967
2026-05-05,49.9462,50.105,49.51,49.75,476288
2026-05-06,49.84,50.21,49.6,50.1,890252
2026-05-07,50.04,50.04,49.45,49.83,1294052
2026-05-08,49.91,49.98,49.56,49.61,395478
