2026-03-23,71.75,72.47,71.735,71.735,12272
2026-03-24,72,72,71.5,71.77,3717
2026-03-26,71.16,71.235,70.39,70.57,1565
2026-03-27,69.895,69.895,69.17,69.17,2957
2026-03-30,69.4586,69.4586,68.63,68.63,2060
2026-03-31,69.785,70.68,69.785,70.6,1793
2026-04-01,71.45,71.73,71.4299,71.73,11705
2026-04-02,70.52,71.57,70.52,71.39,1235
2026-04-06,71.875,71.875,71.65,71.8,1218
2026-04-08,73.415,73.83,73.415,73.68,1827
2026-04-09,73.81,74.29,73.58,74.29,2298
2026-04-10,74.57,74.57,74.2,74.2,200
2026-04-13,74.19,74.32,74.19,74.31,1062
2026-04-14,75.61,75.72,75.595,75.72,1010
2026-04-15,76.24,76.2799,76.24,76.2799,230
2026-04-16,76.45,76.7949,76.45,76.78,1337
2026-04-17,78.34,78.34,77.375,77.85,1742
2026-04-20,77.42,77.51,77.42,77.51,300
2026-04-21,77.344,77.44,77.205,77.205,580
