2026-04-07,49.68,49.84,49.68,49.82,15656
2026-04-08,50.14,50.22,49.98,50.0101,12178
2026-04-09,50.07,50.149,50.01,50.07,6214
2026-04-10,50.17,50.17,50.115,50.115,15116
2026-04-13,49.97,50.13,49.97,50.115,4941
2026-04-14,50.18,50.33,50.1598,50.22,6565
2026-04-15,50.155,50.23,50.07,50.23,41964
2026-04-16,49.99,50.15,49.99,50.15,2477
2026-04-17,50.295,50.295,50.1815,50.235,11519
2026-04-20,50.12,50.34,50.12,50.28,27616
2026-04-21,50.245,50.3099,50.1701,50.21,26953
2026-04-22,50.34,50.34,50.1801,50.2646,19405
2026-04-23,50.34,50.34,50.24,50.26,9926
2026-04-24,50.33,50.46,50.2601,50.3399,8151
2026-04-27,50.35,50.35,50.2617,50.3199,2651
2026-04-28,50.28,50.28,50.2,50.24,18959
2026-04-29,49.94,50.04,49.89,49.955,2822
2026-04-30,50.04,50.1,49.955,50,5296
2026-05-01,50.06,50.105,49.95,50.05,12512
2026-05-04,50.03,50.22,49.9855,50.01,8384
2026-05-05,50.02,50.1,50.02,50.055,2938
2026-05-06,50.2,50.255,50.17,50.23,10052
2026-05-07,50.285,50.31,50.23,50.23,7686
2026-05-08,50.39,50.39,50.2625,50.3,5474
