2026-02-25,32,32.2,31.4,31.8,18163231
2026-02-26,32,36.2,31.9,34.4,49449761
2026-02-27,36.6,37,35.2,35.8,36458895
2026-03-02,38.6,38.6,35.8,35.8,49811477
2026-03-03,40,42.4,39.8,41.2,63137463
2026-03-04,39.3,40.6,37.8,38.6,42899781
2026-03-05,39.59,42.5,38.03,40.09,76917012
2026-03-06,43.415,45.8998,41.05,45.17,126034358
2026-03-09,47.28,48.26,39.47,39.78,129456361
2026-03-10,39.84,39.8425,36.55,38.82,75796827
2026-03-11,38.28,38.38,36.67,37.73,56183084
2026-03-12,39.5,42.3,39.3407,41.75,55445843
2026-03-13,40.31,41.975,38.68,41.3,51151407
2026-03-16,38.61,39.52,37.395,38.86,34625108
2026-03-17,37.93,39.26,37.76,38.07,28621592
2026-03-18,38.03,38.735,37.01,38.7,36211383
2026-03-19,42,42.73,37.23,38.11,49463763
2026-03-20,38.32,42.26,37.77,40.66,43191332
2026-03-23,38.01,39.785,36.22,39.19,54849552
2026-03-24,40.08,40.08,36.7,37.46,43826175
2026-03-25,36.32,37.06,35.23,36.02,43015526
2026-03-26,37.84,41.26,37.7,41.18,46743638
2026-03-27,41.94,43.71,40.8,43.1,41082446
