2026-04-02,35,36.1999,34.42,36.11,46535
2026-04-06,36.48,37,35.94,36.1014,95366
2026-04-07,36.05,40,35.892,40,75552
2026-04-08,40.99,41.38,38.0004,38.0004,76247
2026-04-09,38.9,40,38.9,39.45,83214
2026-04-10,40.41,40.99,39.49,40.5,62725
2026-04-13,39.6,41.62,39.56,41.62,88596
2026-04-14,41.99,41.99,40.65,41.71,122181
2026-04-15,41.83,41.85,40.52,41.19,48970
2026-04-16,41.15,41.58,40.795,41.55,73067
2026-04-17,42.13,43,41.86,43,56275
2026-04-20,42.52,42.99,42.08,42.57,61292
2026-04-21,43.02,43.12,42.075,42.151,74086
