2026-02-25,102.44,102.5648,101.43,102.37,100666
2026-02-26,102.74,103.1,101.5901,102.89,107359
2026-02-27,101.75,101.75,100.98,101.59,141148
2026-03-02,100.21,102.6769,100.21,102.41,189585
2026-03-03,99.92,101.67,98.84,101.12,185243
2026-03-04,101.77,102.03,100.72,101.56,108859
2026-03-05,100.54,101.1,98.68,99.59,169817
2026-03-06,97.68,97.93,96.895,97.34,117889
2026-03-09,96.09,98.45,94.595,98.22,140744
2026-03-10,97.92,99.49,97.66,97.81,131924
2026-03-11,97.3,98.03,96.66,97.54,101164
2026-03-12,96.14,96.4,95.26,95.37,188526
2026-03-13,96.25,96.5831,94.94,95.28,100723
2026-03-16,96.43,97.1499,96.2022,96.32,123755
2026-03-17,96.84,97.62,96.7,97.16,129196
2026-03-18,96.71,97.1,95.89,95.89,141457
2026-03-19,94.88,97.17,94.88,96.37,149006
2026-03-20,96.32,96.48,93.62,94.08,173102
2026-03-23,95.77,97.32,95.705,95.85,195939
2026-03-24,95.18,96.99,94.99,96.3,145242
2026-03-25,97.37,97.68,96.5,97.41,135981
2026-03-26,96.47,97.4383,95.595,95.7,161688
2026-03-27,95.38,95.525,94.045,94.3,144023
