2026-04-07,76.94,79.09,76.685,79.09,1927562
2026-04-08,77.47,77.4851,77.19,77.25,1964578
2026-04-09,77.73,77.73,77.1101,77.31,1228773
2026-04-10,77.28,77.31,77.1523,77.16,2605058
2026-04-13,77.15,77.3599,77.1001,77.35,1213950
2026-04-14,77.35,77.57,77,77,1399119
2026-04-15,77.43,77.505,77.3,77.45,998198
2026-04-16,77.56,77.56,77.29,77.32,1119898
2026-04-17,77.68,77.785,77.615,77.65,1071580
2026-04-20,77.67,77.69,77.525,77.62,1341148
2026-04-21,77.53,77.571,77.33,77.36,1801953
2026-04-22,77.53,77.55,77.01,77.01,1266939
2026-04-23,77.44,77.49,77.155,77.3,1200111
2026-04-24,77.44,77.4599,77.18,77.42,1396663
2026-04-27,77.41,77.42,77.2206,77.28,1153571
2026-04-28,77.0715,77.22,77.0715,77.22,1168978
2026-04-29,77.06,77.08,76.78,76.87,2367490
2026-04-30,77.42,77.55,76.955,77.02,1635355
2026-05-01,76.78,77.0399,76.733,76.83,1993307
2026-05-04,76.82,76.82,76.42,76.58,1492253
2026-05-05,76.6705,76.7669,76.61,76.68,1591030
2026-05-06,76.92,77.27,76.91,77.03,1195715
2026-05-07,77.16,77.16,76.7825,76.8,1658917
2026-05-08,77,77.09,76.695,76.695,2026062
