2026-02-25,25.5887,26.0264,25.5887,26.0264,7805
2026-02-26,24.87,24.87,24.3,24.6111,12016
2026-02-27,24.44,24.54,24.38,24.38,6507
2026-03-02,23.25,24,23.25,24,25628
2026-03-03,22.64,22.9,22,22.76,7886
2026-03-04,22.76,23.28,22.56,23,28816
2026-03-05,22.12,22.28,21.94,22.2236,10349
2026-03-06,22.3,22.6,22.295,22.36,22058
2026-03-09,22.73,23.276,22.41,23.12,24607
2026-03-10,23.54,24.0772,23.3,23.5604,15487
2026-03-11,23,23.18,22.98,23.02,3596
2026-03-12,22.95,23.15,22.86,23.15,3263
2026-03-13,23.34,23.63,22.88,22.88,3602
2026-03-16,23.62,24.02,23.62,23.87,9398
2026-03-17,24.04,24.12,23.77,23.88,6937
2026-03-18,23.5,23.58,22.89,23.15,10585
2026-03-19,22.5,22.92,22.5,22.8091,9241
2026-03-20,22.21,22.21,21.52,21.63,13541
2026-03-23,21.71,22.19,21.71,21.8751,10502
2026-03-24,21.48,21.94,21.48,21.8108,3727
2026-03-25,22.48,22.562,22.42,22.4868,3897
2026-03-26,21.39,21.64,21.13,21.13,3467
2026-03-27,21.26,21.26,20.9844,21.0688,4417
