2026-02-25,18.3,18.32,18.3,18.31,441318
2026-02-26,18.31,18.359,18.3,18.33,337030
2026-02-27,18.32,18.36,18.3105,18.345,134141
2026-03-02,18.33,18.36,18.22,18.25,597191
2026-03-03,18.25,18.25,18.17,18.24,393921
2026-03-04,18.2,18.26,18.16,18.18,332951
2026-03-05,18.14,18.22,18.14,18.18,212687
2026-03-06,18.18,18.19,18.14,18.15,160608
2026-03-09,18.09,18.15,18.07,18.14,542340
2026-03-10,18.15,18.2398,18.1,18.11,346867
2026-03-11,18.08,18.15,18.08,18.11,196745
2026-03-12,18.12,18.45,18.025,18.03,163115
2026-03-13,18.04,18.1,18.01,18.01,272118
2026-03-16,18,18.0499,18,18.045,353510
2026-03-17,18.05,18.08,18.03,18.04,296126
2026-03-18,18.03,18.04,17.96,17.962,68990
2026-03-19,17.97,18.01,17.9301,18,188913
2026-03-20,17.94,17.98,17.85,17.85,102670
2026-03-23,17.88,17.89,17.83,17.88,676365
2026-03-24,17.77,17.979,17.7582,17.77,1536110
2026-03-25,17.86,17.9932,17.8,17.86,284255
2026-03-26,17.85,17.89,17.785,17.795,139580
2026-03-27,17.8,17.912,17.775,17.8,638184
