2026-04-07,48.76,48.8,48.71,48.79,17850
2026-04-08,49.24,49.24,48.92,48.92,6039
2026-04-09,49.02,49.07,48.925,48.985,119858
2026-04-10,49.06,49.06,49.03,49.06,2529
2026-04-13,49.1,49.1,49.02,49.03,2039
2026-04-14,49.1199,49.125,49.0901,49.115,12308
2026-04-15,49.21,49.21,49.1301,49.195,3864
2026-04-16,49.214,49.23,49.19,49.23,7199
2026-04-17,49.32,49.33,49.285,49.32,1623
2026-04-20,49.36,49.43,49.27,49.29,9576
2026-04-21,49.38,49.38,49.29,49.33,5809
2026-04-22,49.41,49.41,49.361,49.38,7463
2026-04-23,49.47,49.47,49.33,49.345,2570
2026-04-24,49.39,49.4098,49.385,49.3999,2253
2026-04-27,49.41,49.52,49.38,49.48,9282
2026-04-28,49.47,49.47,49.445,49.47,4112
2026-04-29,49.47,49.5399,49.43,49.46,3385
2026-04-30,49.25,49.285,49.23,49.265,2854
2026-05-01,49.26,49.3099,49.01,49.28,11937
2026-05-04,49.31,49.3999,49.28,49.36,9745
2026-05-05,49.36,49.38,48.76,48.76,9960
2026-05-06,49.37,49.415,49.35,49.405,6707
2026-05-07,49.47,49.47,49.3601,49.4,2756
2026-05-08,49.4499,49.45,49.4301,49.4499,4836
