2026-04-07,35.6,39.8844,34.64,39.4067,26873
2026-04-08,40.57,41,37.61,38.23,11836
2026-04-09,37.69,37.69,36.01,36.63,11886
2026-04-10,37.27,37.395,36.31,37.15,25364
2026-04-13,36.4,39.87,36.4,39.7,19902
2026-04-14,41.04,43.28,41.04,42.77,19342
2026-04-15,43.15,46.06,43.15,46.06,18867
2026-04-16,46.06,47,44.05,45.715,14608
2026-04-17,45.59,49.4,45.59,48.18,33353
2026-04-20,46.68,48.51,45.97,48.26,19314
2026-04-21,48,48.98,45.4001,46.85,19671
2026-04-22,47.34,48.4752,47.134,47.85,7908
2026-04-23,47,47,43.1505,44.6795,12415
2026-04-24,46.05,46.05,44.225,44.92,19123
2026-04-27,45.09,45.12,44.01,44.92,11008
2026-04-28,42.5,44,42.5,43.05,15835
2026-04-29,42.93,42.93,40.2001,41.27,9411
2026-04-30,42.14,44.059,41.62,43.67,13278
2026-05-01,43.4,45.4,43.4,45.4,10013
2026-05-04,44.8,46.92,44.8,46.5,4972
2026-05-05,46.281,46.281,44.2001,44.46,11909
2026-05-06,44.89,47.95,44.89,47.2,4298
2026-05-07,47.68,47.68,45.07,46.105,9637
2026-05-08,45.1644,47.1366,45.1644,47.0602,6624
