2026-04-07,17.4,18.1708,16.65,18.03,74360
2026-04-08,18.21,18.37,16.8,16.85,87592
2026-04-09,16.88,17.35,16.635,17,47895
2026-04-10,17.25,17.46,17.04,17.35,29983
2026-04-13,17.26,17.85,17.12,17.72,48315
2026-04-14,17.74,18.239,17.6,18.14,48952
2026-04-15,17.95,18.875,17.88,18.83,55360
2026-04-16,18.93,18.9962,18.49,18.71,35565
2026-04-17,18.64,19.56,18.53,19.3,27849
2026-04-20,19.19,19.41,18.7,19.01,45045
2026-04-21,18.76,18.9081,18.35,18.35,52959
2026-04-22,18.56,19.27,18.31,18.31,50215
2026-04-23,18.44,18.56,17.5612,17.83,89250
2026-04-24,17.94,18.25,17.84,18.02,34831
2026-04-27,17.99,18.21,17.45,18.15,95617
2026-04-28,17.69,18.0159,17.53,17.73,61350
2026-04-29,17.82,18.14,17.5,17.52,47022
2026-04-30,17.47,18.195,17.42,17.7513,78728
2026-05-01,18.08,18.76,18.01,18.57,43425
2026-05-04,18.6,18.76,18.2943,18.62,44792
2026-05-05,18.4,18.78,18.217,18.26,45833
2026-05-06,18.1509,18.799,18.15,18.58,41394
2026-05-07,18.72,19.24,18.72,19.12,44073
2026-05-08,19.24,19.93,19.24,19.83,43810
