2026-04-22,46.58,47.5,44.82,45.27,66175
2026-04-23,46.49,49.03,46.49,49.01,111095
2026-04-24,48.59,49.53,47.94,49.23,80998
2026-04-27,49.47,50.13,49.15,49.22,63236
2026-04-28,49.98,50.26,48.84,49.33,30700
2026-04-29,48.77,49.12,47.14,47.55,56226
2026-04-30,48.08,51.21,47.86,51.08,112891
2026-05-01,51.23,52.58,50.05,50.05,88362
2026-05-04,49.56,51.1,48.7,49.64,80872
2026-05-05,50,50.85,49.605,49.63,45365
2026-05-06,49.58,49.58,47.22,47.43,137810
2026-05-07,47.1,47.15,45.26,45.6,108368
2026-05-08,46.17,46.6,44.3,44.37,93197
2026-05-11,45.2,46.03,44.71,45.64,98408
2026-05-12,45.38,46.26,44.54,45.77,48316
2026-05-13,44.72,44.72,43.26,44.09,102977
2026-05-14,44.04,44.82,43.855,44.82,42636
2026-05-15,44.17,44.21,41.54,41.8,142596
2026-05-18,42.2,42.55,40.6801,41.83,127920
2026-05-19,41.6,43.13,40.95,43.05,91346
2026-05-20,43.69,44.44,43.17,43.55,58363
2026-05-21,43.46,44.89,43.43,44.8,75323
2026-05-22,45,46.09,44.68,45.86,62152
