2026-04-22,38.29,38.58,38.2532,38.58,525078
2026-04-23,38.08,38.29,37.5,37.88,664836
2026-04-24,38.34,38.645,38.27,38.61,658239
2026-04-27,38.57,38.645,38.425,38.49,810884
2026-04-28,38.09,38.265,37.98,38.22,679549
2026-04-29,38.28,38.36,38.02,38.1,803307
2026-04-30,38.5,38.985,38.27,38.88,938290
2026-05-01,38.84,39.285,38.8,38.94,1118766
2026-05-04,38.96,39.245,38.66,38.83,967970
2026-05-05,39.31,39.75,39.31,39.64,651583
2026-05-06,40.21,40.5973,40.06,40.54,725027
2026-05-07,40.72,40.72,40.05,40.12,996111
2026-05-08,40.5,40.86,40.495,40.84,826533
2026-05-11,40.78,40.95,40.64,40.83,1127256
2026-05-12,39.87,40.04,39.21,39.68,1018354
2026-05-13,40.01,40.495,39.88,40.41,625873
2026-05-14,40.24,40.57,40.235,40.49,569968
2026-05-15,39.32,39.41,39,39.18,885276
2026-05-18,39.47,39.49,38.765,39.13,981407
2026-05-19,38.34,39.015,38.26,38.69,897445
2026-05-20,38.8,39.35,38.71,39.33,664844
2026-05-21,39.22,39.78,39.105,39.62,861862
2026-05-22,39.89,40.04,39.72,39.74,692297
