2026-03-16,16.36,17.03,16.36,16.81,832933.0754
2026-03-17,17.13,17.77,17.01,17.23,873000.823659
2026-03-18,17.15,17.43,16.88,16.92,1256641.44249
2026-03-19,16.73,17.36,16.53,17.3,990406.80359
2026-03-20,17.35,17.45,16.94,16.96,1037818.4512
2026-03-23,17.6,18.04,16.95,17.26,678136
2026-03-24,16.97,17.81,16.6901,17.24,439015
2026-03-25,17.62,17.82,16.94,17.43,390831
2026-03-26,17.3,17.76,17.035,17.5,366865
2026-03-27,17.36,17.635,17.095,17.23,519701
2026-03-30,17.43,17.655,17.16,17.49,683838
2026-03-31,17.94,18.49,17.41,18.16,993022
2026-04-01,18.17,18.455,17.89,18,642224
2026-04-02,17.53,18.02,17.04,17.65,773420
