2026-03-04,38.28,38.48,38.1,38.4076,9141.550907
2026-03-05,37.95,38.12,37.65,37.95,19168.721519
2026-03-06,37.32,37.69,37.31,37.55,31369.141404
2026-03-09,37.04,37.8799,37,37.8303,8305.751099
2026-03-10,37.84,38.14,37.749,37.8158,3685.346817
2026-03-11,37.81,37.835,37.585,37.76,6696.16293
2026-03-12,37.52,37.52,37.13,37.15,7596.138546
2026-03-13,37.21,37.39,36.87,36.87,12949.991201
2026-03-16,37.19,37.46,37.19,37.38,2553.905778
2026-03-17,37.6,37.65,37.497,37.497,5494.120608
2026-03-18,37.36,37.36,36.97,36.97,7772.758612
2026-03-19,36.538,36.9,36.52,36.9,7514.821051
2026-03-20,36.51,36.54,35.975,36.0988,11990.193985
2026-03-23,36.62,37.0653,36.57,36.73,25525
2026-03-24,36.31,36.6552,36.31,36.53,8684
2026-03-25,36.98,36.98,36.83,36.8393,3872
2026-03-26,36.41,36.66,36.19,36.19,3573
2026-03-27,36.11,36.11,35.6893,35.69,15536
2026-03-30,35.94,35.967,35.54,35.63,17052
2026-03-31,36.1,36.7,36,36.63,16704
2026-04-01,36.99,37.16,36.918,37.01,40160
2026-04-02,36.49,37.08,36.37,36.97,18888
