2026-04-22,20.2,20.55,20.2,20.45,833037
2026-04-23,20.64,21.31,20.64,20.98,1461058
2026-04-24,20.63,20.93,20.5,20.76,1280004
2026-04-27,20.97,21.28,20.95,21.1,847327
2026-04-28,21.57,21.73,21.39,21.56,898880
2026-04-29,22.35,22.57,22.21,22.47,1101915
2026-04-30,22.02,22.385,22.02,22.37,1069999
2026-05-01,22.12,22.24,21.56,22.06,1344772
2026-05-04,22.43,23.25,22.32,23.08,1215323
2026-05-05,22.66,22.74,22.42,22.71,1188836
2026-05-06,21.41,21.525,21.08,21.23,974975
2026-05-07,20.62,21.54,20.44,21.36,1872988
2026-05-08,21.05,21.525,21.02,21.33,829386
2026-05-11,21.77,22.395,21.705,22.17,805016
2026-05-12,22.82,22.949,22.66,22.86,464981
2026-05-13,22.66,22.78,22.29,22.37,548090
2026-05-14,22.16,22.455,22.12,22.44,333168
2026-05-15,22.84,23.1678,22.795,23.13,692505
2026-05-18,22.99,23.98,22.88,23.31,1239194
2026-05-19,23.87,23.93,23.46,23.8,586694
2026-05-20,23.47,23.575,22.36,22.73,1578332
2026-05-21,23.55,23.66,22.395,22.81,1076559
2026-05-22,22.63,22.93,22.18,22.5,769716
