2026-02-25,33.545,33.66,33.545,33.66,1266
2026-02-26,33.36,33.63,33.36,33.5941,2140
2026-02-27,33.51,33.51,33.45,33.4583,1008
2026-03-02,32.68,32.935,32.68,32.89,932
2026-03-03,31.11,31.91,31.11,31.782,1448
2026-03-04,32.31,32.4537,32.27,32.4537,759
2026-03-05,32.07,32.07,31.48,31.708,648
2026-03-06,31.47,31.5275,31.47,31.5275,498
2026-03-09,30.89,31.795,30.6215,31.7877,2086
2026-03-10,32.2,32.2,31.52,31.6487,2226
2026-03-11,31.39,31.565,31.39,31.565,794
2026-03-12,30.88,31.07,30.88,30.8991,1840
2026-03-13,30.5,30.5,30.33,30.33,2526
2026-03-16,31.1682,31.1682,31.1682,31.1682,274
2026-03-17,31.4509,31.4509,31.425,31.425,359
2026-03-18,31.27,31.27,30.875,30.875,564
2026-03-19,30.7358,30.7358,30.7358,30.7358,32
2026-03-20,29.77,29.8462,29.77,29.8462,1067
2026-03-23,30.17,30.61,30.17,30.395,4662
2026-03-24,30.32,30.32,30.32,30.32,169
2026-03-25,31.1084,31.1084,31.1084,31.1084,20
2026-03-26,30.56,30.56,30.4344,30.4344,634
2026-03-27,29.8466,29.8466,29.8466,29.8466,95
