2026-03-23,58.22,58.67,58.105,58.14,8136
2026-03-24,58.2174,58.69,58.2174,58.5,2185
2026-03-25,58.82,58.95,58.6792,58.6792,962
2026-03-26,58.37,58.5308,58.16,58.16,1490
2026-03-27,58.12,58.12,57.53,57.61,15165
2026-03-30,58.08,58.09,56.96,57.13,16691
2026-03-31,57.95,58.499,57.73,58.41,3602
2026-04-01,58.55,58.75,58.51,58.57,13434
2026-04-02,57.85,58.6235,57.85,58.6235,12756
2026-04-06,58.64,58.95,58.64,58.95,6776
2026-04-07,58.6999,58.85,58.5428,58.85,13099
2026-04-08,60.19,60.39,60.19,60.32,4844
2026-04-09,60.47,60.74,60.35,60.61,6854
2026-04-10,60.61,60.61,60.2399,60.24,25902
2026-04-13,60.0974,60.8,60.0974,60.8,4799
2026-04-14,60.74,61,60.74,60.96,13324
2026-04-15,60.9,60.96,60.6476,60.9,10409
2026-04-16,61,61.155,61,61.14,1960
2026-04-17,61.83,61.97,61.7917,61.875,6717
2026-04-20,61.8,61.88,61.74,61.74,4320
2026-04-21,61.74,61.845,61.5999,61.5999,7404
