2026-03-04,21.5501,21.94,21.55,21.7331,3775.524665
2026-03-05,22.02,22.29,21.9,21.94,5257
2026-03-06,21.93,21.93,21.75,21.84,978.172367
2026-03-09,21.69,21.85,21.4,21.56,6465.951079
2026-03-10,21.4,21.4199,21.4,21.4199,947
2026-03-11,21.54,21.565,21.49,21.565,608
2026-03-12,21.52,21.65,21.41,21.65,3453.301781
2026-03-13,21.37,21.5217,21.37,21.4315,789
2026-03-16,21.05,21.19,21.05,21.182,2080.196
2026-03-17,20.985,21.17,20.97,21.0384,2328
2026-03-18,21.35,21.65,21.285,21.65,1629.05
2026-03-19,21.78,21.975,21.24,21.5734,4553.721
2026-03-20,21.92,22.3,21.92,22.3,1793.391
2026-03-23,22.0731,22.18,21.76,22.18,2955
2026-03-24,22.0085,22.0085,22.0085,22.0085,247
2026-03-25,21.6035,21.6035,21.6035,21.6035,83
2026-03-26,22,22.29,21.8,22.29,4075
2026-03-27,22.47,22.55,22.148,22.4052,4708
2026-03-30,22.4,22.4,22.14,22.18,6706
2026-03-31,21.94,22,21.61,21.61,17039
2026-04-01,21.86,21.86,21.44,21.8571,1497
2026-04-02,22.19,22.19,21.825,21.87,4550
