2026-02-25,54.525,54.7767,54.525,54.7767,765
2026-02-26,54.4,54.74,54.385,54.6707,1532
2026-02-27,54.07,54.5295,54.07,54.5295,2681
2026-03-02,54.2747,54.459,54.24,54.459,2874
2026-03-03,53.38,53.98,53.09,53.8667,10069
2026-03-04,54.135,54.47,54.135,54.3223,11279
2026-03-05,54.12,54.29,53.61,53.9646,10838
2026-03-06,53.09,53.39,53.09,53.2346,1729
2026-03-09,52.68,53.5646,52.42,53.5646,1445
2026-03-10,53.3199,53.9,53.3199,53.4443,3135
2026-03-11,53.3599,53.44,53.15,53.3838,10260
2026-03-12,52.72,52.75,52.4522,52.4522,51567
2026-03-13,52.7499,52.7499,52.27,52.27,1287
2026-03-16,52.94,52.972,52.69,52.809,1798
2026-03-17,53.17,53.2,53.04,53.1329,1608
2026-03-18,52.9,52.9,52.3485,52.3485,2398
2026-03-19,52.02,52.24,51.93,52.2329,5498
2026-03-20,51.66,51.78,51.28,51.3926,4333
2026-03-23,52.27,52.39,51.875,51.9137,3516
2026-03-24,51.49,51.828,51.49,51.6025,2958
2026-03-25,51.9,52.08,51.73,51.8252,3907
2026-03-26,51.79,51.82,51.0058,51.0058,2993
2026-03-27,50.585,50.59,50.07,50.07,1387
