2026-04-22,37.34,37.58,37.31,37.3366,63796
2026-04-23,37,37.32,36.99,37.1221,20284
2026-04-24,36.92,37.075,36.92,37.0739,14154
2026-04-27,37.07,37.14,36.85,37.0078,31084
2026-04-28,36.9133,37.01,36.73,36.8478,8861
2026-04-29,36.656,36.7764,36.656,36.7049,10317
2026-04-30,36.94,37.3336,36.94,37.3336,25706
2026-05-01,37.26,37.26,36.9871,36.9871,5335
2026-05-04,36.86,37.06,36.86,36.9738,11522
2026-05-05,36.99,37.4139,36.99,37.3698,6324
2026-05-06,37.31,37.3589,37.16,37.3589,8135
2026-05-07,36.999,37.12,36.69,36.69,7975
2026-05-08,36.71,36.98,36.71,36.8813,179562
2026-05-11,37.44,37.58,37.44,37.5385,94984
2026-05-12,37.13,37.68,36.99,37.6568,7118
2026-05-13,37.59,37.71,37.5626,37.6822,3260
2026-05-14,37.65,37.65,37.33,37.3805,5180
2026-05-15,37.02,37.065,36.85,36.97,8766
2026-05-18,37.17,37.24,36.97,37.2008,11098
2026-05-19,36.93,36.93,36.6101,36.7495,16135
2026-05-20,36.99,37.19,36.915,36.9597,9377
2026-05-21,36.79,37.2399,36.7801,37.0785,8344
2026-05-22,37.03,37.03,36.77,36.8641,26667
