2026-02-25,72.73,72.73,63,65.6925,6552
2026-02-26,65.5,71.185,65.5,67.9956,5873
2026-02-27,71.61,72,71,71.7774,3606
2026-03-02,67.14,67.14,61,62.6288,4852
2026-03-03,67.5665,69.55,64,66.891,8274
2026-03-04,56.53,56.53,49.99,53.127,11899
2026-03-05,53.5007,59.31,53.5007,57.791,9608
2026-03-06,61.7,63.0014,61.7,63.0014,2632
2026-03-09,61.42,61.42,57.9,57.9966,7235
2026-03-10,55.8,59.53,54.985,58.2992,4275
2026-03-11,58.62,60.3,57.61,58.3992,5427
2026-03-12,61.5,61.5,59.2891,59.2891,1155
2026-03-13,52.6781,57.4,51.5,56.958,5442
2026-03-16,52.06,52.06,50.5,50.8038,1109
2026-03-17,50.33,50.565,48.915,48.915,2183
2026-03-18,52.51,54.9306,52.51,54.9306,3848
2026-03-19,58.64,59.155,56.96,57.0233,2420
2026-03-20,58,60.18,57.18,58.9255,3724
2026-03-23,59.1,59.1,56.695,56.7151,1361
2026-03-24,56,59.2,56,58.42,1529
2026-03-25,52.73,55.9791,52.56,55.9791,1856
2026-03-26,56.5,61.34,56.5,60.7705,2563
2026-03-27,65.29,69.32,65.29,67.2122,6272
