2026-04-07,4.78,4.7899,4.71,4.7207,4004
2026-04-08,4.86,4.93,4.8,4.93,11060
2026-04-09,4.86,4.86,4.8,4.83,8016
2026-04-10,4.76,4.77,4.72,4.75,5117
2026-04-13,4.74,4.82,4.6675,4.82,3876
2026-04-14,4.91,4.91,4.85,4.9,8198
2026-04-15,4.89,4.9,4.85,4.88,7532
2026-04-16,4.8581,5,4.84,5,3885
2026-04-17,4.95,4.95,4.8425,4.885,7573
2026-04-20,4.89,4.9,4.82,4.895,12935
2026-04-21,5,5,4.87,4.88,14367
2026-04-22,5,5,4.91,4.95,38376
2026-04-23,4.94,4.94,4.87,4.8899,8910
2026-04-24,4.84,4.87,4.755,4.78,7954
2026-04-27,4.77,4.82,4.725,4.76,9074
2026-04-28,4.7007,4.71,4.66,4.69,6398
2026-04-29,4.7,4.72,4.6101,4.635,37144
2026-04-30,4.7,4.75,4.62,4.69,8191
2026-05-01,4.69,4.73,4.65,4.7,9016
2026-05-04,4.72,4.91,4.705,4.73,7260
2026-05-05,4.7,4.77,4.62,4.66,45364
2026-05-06,4.76,4.91,4.67,4.91,16276
2026-05-07,4.71,4.73,4.64,4.64,19445
2026-05-08,4.6208,4.6799,4.49,4.49,15255
