2026-02-25,38.25,38.25,37.92,38.07,17498
2026-02-26,38.07,38.41,37.78,38.41,5584
2026-02-27,37.58,37.96,37.58,37.96,7412
2026-03-02,37.655,38.16,37.62,38.08,9202
2026-03-03,37.5,37.685,37.09,37.673,21328
2026-03-04,37.71,37.995,37.495,37.82,21197
2026-03-05,37.6,37.6469,37.0775,37.42,11553
2026-03-06,37.02,37.08,36.7101,36.9621,9944
2026-03-09,36.56,37.28,36.44,37.2106,5970
2026-03-10,37.215,37.43,37.135,37.17,8577
2026-03-11,37.14,37.31,37.125,37.3,13681
2026-03-12,36.8,36.995,36.6554,36.6554,5535
2026-03-13,37.01,37.01,36.45,36.5,4894
2026-03-16,36.7,36.865,36.7,36.81,6600
2026-03-17,37.03,37.03,36.8506,36.8506,2325
2026-03-18,36.69,36.71,36.32,36.4,4319
2026-03-19,36.07,36.89,36.03,36.89,13282
2026-03-20,36.94,36.94,35.83,36.01,13719
2026-03-23,36.54,36.74,36.351,36.44,17543
2026-03-24,36.01,36.5099,36.01,36.44,2587
2026-03-25,36.73,36.73,36.33,36.51,22500
2026-03-26,36.03,36.31,35.963,35.97,9901
2026-03-27,35.77,35.8238,35.43,35.4534,5827
