2026-03-04,22.15,22.16,22.05,22.13,18054.3229
2026-03-05,21.99,22.07,21.92,21.98,11331.6299
2026-03-06,21.91,21.94,21.82,21.88,72083.365938
2026-03-09,21.85,21.94,21.74,21.94,14336.3696
2026-03-10,21.94,22.075,21.86,21.96,21040.968963
2026-03-11,21.89,21.92,21.87,21.89,7350.3209
2026-03-12,21.87,21.87,21.75,21.77,8319.275007
2026-03-13,21.79,21.7994,21.67,21.67,6051.8809
2026-03-16,21.83,21.83,21.78,21.809,13498.5519
2026-03-17,21.89,21.89,21.84,21.8719,6654.8559
2026-03-18,21.78,21.825,21.6906,21.6906,12953.0239
2026-03-19,21.6297,21.7311,21.62,21.7311,16944.33442
2026-03-20,21.675,21.675,21.45,21.4602,8640.946904
2026-03-23,21.58,21.7299,21.58,21.6353,8496
2026-03-24,21.58,21.62,21.53,21.5925,8994
2026-03-25,21.7,21.74,21.6754,21.6872,14218
2026-03-26,21.605,21.66,21.51,21.538,9525
2026-03-27,21.48,21.51,21.4444,21.4444,15282
2026-03-30,21.54,21.58,21.49,21.5,18637
2026-03-31,21.53,21.73,21.53,21.73,49115
2026-04-01,21.73,21.86,21.73,21.83,12445
2026-04-02,21.5713,21.733,21.5713,21.733,1877
