2026-03-23,16.01,16.43,16.01,16.31,3062
2026-03-24,16.12,16.12,15.79,15.85,5549
2026-03-25,12,16.22,12,16.14,662
2026-03-26,16.01,16.19,15.9901,16.08,2327
2026-03-27,15.81,15.98,15.54,15.57,11729
2026-03-30,15.6801,15.73,15.5,15.5,14209
2026-03-31,15.82,16.08,15.7901,16.08,891
2026-04-01,16.35,16.43,16.21,16.21,8091
2026-04-02,15.81,16.11,15.7,16.04,3559
2026-04-06,16.14,16.265,16.14,16.19,707
2026-04-07,16.5,16.93,15.9783,16.84,5536
2026-04-08,17.06,17.5,16.915,17.12,24397
2026-04-09,16.65,16.67,16.3262,16.61,3787
2026-04-10,16.59,16.595,16.45,16.45,1419
2026-04-13,16.35,16.84,16.35,16.77,3671
2026-04-14,17,17.14,17,17.09,6849
2026-04-15,17.45,17.6,17.45,17.6,2065
2026-04-16,18.02,18.02,17.77,17.81,3724
2026-04-17,17.9,18.5,17.9,18.3,21817
2026-04-20,18.14,18.26,18.085,18.26,17788
2026-04-21,18.2,18.26,17.91,18.14,5358
