2026-04-07,89.72,90.4,89.36,90.4,155246
2026-04-08,90.5,91.62,90.5,91.62,199284
2026-04-09,91.38,92.24,91.35,92.04,186711
2026-04-10,92.03,92.07,91.43,91.52,72663
2026-04-13,91.28,92.06,91.15,92.01,138799
2026-04-14,91.92,92.485,91.75,92.45,239551
2026-04-15,92.52,92.64,92.2,92.54,92709
2026-04-16,92.52,92.88,92.52,92.83,138575
2026-04-17,92.98,93.88,92.98,93.7,99627
2026-04-20,93.68,93.86,93.46,93.58,148117
2026-04-21,93.73,93.87,92.905,92.98,139234
2026-04-22,93.38,93.5173,93.12,93.3,89468
2026-04-23,93.37,93.8786,93.06,93.67,154281
2026-04-24,93.65,93.65,93.2,93.2,80141
2026-04-27,93.07,93.52,93.07,93.09,140550
2026-04-28,93.49,93.49,93.04,93.13,120431
2026-04-29,93.14,93.2,92.8,92.8,110054
2026-04-30,93.23,94.49,93.21,94.38,690793
2026-05-01,94.59,94.7057,94.04,94.04,136234
2026-05-04,93.76,94.0977,93.36,93.56,105449
2026-05-05,93.81,94.31,93.73,94.055,229624
2026-05-06,94.4,94.86,94.4,94.72,61408
2026-05-07,94.59,94.59,93.79,93.79,92241
2026-05-08,94.27,94.395,93.98,94.015,99294
