2026-04-22,33.26,33.3996,32.855,32.96,61311
2026-04-23,33.31,33.78,33.25,33.78,107582
2026-04-24,33.83,33.8722,33.6,33.74,85891
2026-04-27,33.79,33.945,33.68,33.83,114085
2026-04-28,33.82,33.82,33.53,33.66,84030
2026-04-29,33.95,34,33.5806,33.76,71599
2026-04-30,34.28,34.76,34.17,34.76,246432
2026-05-01,34.8,34.99,34.586,34.65,80327
2026-05-04,34.71,34.91,34.41,34.71,94796
2026-05-05,34.76,34.968,34.5882,34.71,117143
2026-05-06,34.94,34.98,34.29,34.41,170264
2026-05-07,34.28,34.43,33.55,33.59,174467
2026-05-08,33.98,34.1,33.45,33.59,109350
2026-05-11,33.76,34.24,33.62,34.06,147955
2026-05-12,34.02,34.065,33.61,33.96,198060
2026-05-13,33.9,33.9,33.47,33.81,63226
2026-05-14,33.92,34.03,33.71,34.03,133049
2026-05-15,33.59,33.6,33.04,33.08,145939
2026-05-18,33.39,33.4,32.65,32.91,252820
2026-05-19,32.73,33.1421,32.5642,33.04,46994
2026-05-20,33.41,33.56,33.3,33.4,213037
2026-05-21,33.51,33.96,33.42,33.92,121710
2026-05-22,34.17,34.27,34.005,34.23,63641
