2026-04-22,77.17,77.17,76.67,76.87,2189445
2026-04-23,76.91,77.115,75.71,76.41,2445638
2026-04-24,76.53,76.86,76.26,76.69,3479051
2026-04-27,76.7,76.96,76.41,76.48,3164426
2026-04-28,76.61,76.78,76.425,76.6,1926183
2026-04-29,76.105,76.26,75.51,75.76,2577605
2026-04-30,76.72,77.78,76.65,77.59,2314772
2026-05-01,77.58,77.97,77.33,77.36,1769200
2026-05-04,76.75,76.92,75.995,76.21,2019407
2026-05-05,76.68,77.12,76.47,77.03,1771903
2026-05-06,78.61,78.92,78.59,78.84,1802370
2026-05-07,78.52,78.645,77.35,77.37,2076341
2026-05-08,78.03,78.13,77.695,78.03,3776877
2026-05-11,78.24,78.48,78.145,78.28,2468175
2026-05-12,77.74,78.225,77.575,78.08,1826701
2026-05-13,77.81,78.555,77.81,78.54,1819629
2026-05-14,78.58,78.79,78.331,78.38,2003730
2026-05-15,77.59,77.61,77.16,77.27,1737610
2026-05-18,77.75,78.225,77.61,78.19,2923699
2026-05-19,77.8,78.085,77.575,77.68,2991076
2026-05-20,77.82,78.95,77.7,78.75,4803560
2026-05-21,78.1,79.2251,77.925,78.99,2917741
2026-05-22,78.91,78.96,78.48,78.65,1537469
