2026-04-22,28.38,28.437,28.38,28.437,923
2026-04-23,28.74,28.7851,28.74,28.7851,166
2026-04-28,28.72,29.0199,28.72,28.7401,15461
2026-04-29,28.71,28.71,28.5565,28.5565,1262
2026-04-30,28.85,28.9458,28.79,28.9458,6550
2026-05-01,28.96,28.96,28.8146,28.8146,8101
2026-05-04,28.64,28.64,28.3501,28.411,682
2026-05-05,28.35,28.64,28.35,28.613,1918
2026-05-06,28.81,28.8318,28.81,28.8318,694
2026-05-07,28.79,28.79,28.6736,28.6736,749
2026-05-08,28.64,28.7,28.6176,28.6176,454
2026-05-11,28.63,28.63,28.5705,28.5705,156
2026-05-12,28.42,28.5992,28.42,28.5992,155
2026-05-13,28.42,28.42,28.4111,28.4111,295
2026-05-14,28.52,28.52,28.4604,28.4604,175
2026-05-15,28.25,28.25,28.1634,28.1634,1235
2026-05-18,28.25,28.48,28.25,28.4716,704
2026-05-19,28.39,28.55,28.39,28.402,430
2026-05-22,28.8,28.9051,28.8,28.9051,2753
