2026-03-23,40.64,42.4199,40.64,41.58,248391
2026-03-24,41.1,41.1,40.27,40.5,38657
2026-03-25,41.45,41.6,41.32,41.48,58127
2026-03-26,41.08,41.35,40.6,40.6,22249
2026-03-27,40.4,40.4,39.501,40.03,175805
2026-03-30,39.46,39.89,38.705,39.001,21846
2026-03-31,39.61,40.55,39.31,40.55,25274
2026-04-01,40.6,41.5,40.6,41.17,160525
2026-04-02,40.61,41.4199,40.6,40.91,7526
2026-04-06,41.5,41.98,41.5,41.8,60128
2026-04-07,41.69,41.93,38.3736,38.3736,20378
2026-04-08,42.86,44.345,42.86,43.7,15879
2026-04-09,44.08,44.385,43.87,43.88,23632
2026-04-10,44.48,44.77,44.42,44.42,6044
2026-04-13,44.14,44.92,44.14,44.92,17404
2026-04-14,45,45.49,45,45.21,9453
2026-04-15,45.22,45.39,45.21,45.39,2480
2026-04-16,45.45,45.75,45.31,45.75,4503
2026-04-17,45.8,47.49,45.8,47.02,16466
2026-04-20,46.26,46.38,45.35,45.35,7667
2026-04-21,45.82,45.93,45.21,45.21,15470
