2026-03-04,49.64,49.7799,49.2949,49.69,821113.850444
2026-03-05,49.36,49.43,48.91,49.15,868273.064343
2026-03-06,48.76,48.96,48.36,48.93,711120.744624
2026-03-09,48.58,48.89,48.075,48.77,957129.438279
2026-03-10,48.66,48.885,48.31,48.4,795577.985549
2026-03-11,48.3,48.31,47.885,48.04,776570.160726
2026-03-12,47.78,48.12,47.635,47.65,1257596.830933
2026-03-13,47.95,48.13,47.695,47.76,1141551.425334
2026-03-16,48.07,48.21,47.91,47.99,1620847.980591
2026-03-17,48.24,48.37,47.963,47.98,1183518.836636
2026-03-18,47.78,47.78,47.19,47.19,1658637.965889
2026-03-19,47.01,47.2751,46.81,47.03,1001863.642327
2026-03-20,47.05,47.12,46.31,46.46,861679.861935
2026-03-23,46.98,47.23,46.73,46.83,786143
2026-03-24,46.59,47.18,46.45,46.89,1340690
2026-03-25,47.19,47.285,46.8201,47.05,700611
2026-03-26,46.67,47.09,46.625,46.68,798909
2026-03-27,46.61,46.81,46.27427,46.36,1018898
2026-03-30,46.66,46.95,46.47,46.61,839842
2026-03-31,46.96,47.19,46.51,47.03,1066093
2026-04-01,47.03,47.25,46.96333,47.13,547431
2026-04-02,46.92,47.47,46.845,47.35,571688
