2026-03-04,47.13,47.26,47.125,47.22,148608.068057
2026-03-05,47.11,47.167,46.93,46.98,317192.758625
2026-03-06,46.86,46.945,46.775,46.81,172772.263645
2026-03-09,46.68,47.02,46.68,46.99,133606.379569
2026-03-10,46.97,47.14,46.945,46.96,560591.564415
2026-03-11,46.9,46.9301,46.7345,46.77,1262764.824105
2026-03-12,46.69,46.69,46.4534,46.47,515485.287709
2026-03-13,46.61,46.66696,46.32,46.38,832869.774534
2026-03-16,46.55,46.64,46.495,46.51,588468.321269
2026-03-17,46.6,46.74,46.6,46.705,976165.896826
2026-03-18,46.65,46.66,46.44,46.44,248338.219749
2026-03-19,46.28,46.59,46.25,46.56,259805.830445
2026-03-20,46.5,46.5,46.1,46.14,400751.714392
2026-03-23,46.43,46.595,46.315,46.445,382791
2026-03-24,46.36,46.445,46.245,46.33,483144
2026-03-25,46.49,46.57,46.445,46.49,276501
2026-03-26,46.34,46.415,46.115,46.18,182586
2026-03-27,46.08,46.115,45.9638,46.03,129529
2026-03-30,46.2,46.225,46.025,46.08,190892
2026-03-31,46.28,46.62,46.27,46.52,211643
2026-04-01,46.36,46.4,46.29,46.355,699017
2026-04-02,46.22,46.5,46.21,46.47,656520
