2026-04-07,20.43,20.51,20.38,20.41,102525
2026-04-08,20.51,20.62,20.43,20.43,90390
2026-04-09,20.52,20.61,20.49,20.55,107269
2026-04-10,20.53,20.7,20.45,20.46,78594
2026-04-13,20.5,20.6699,20.43,20.53,67647
2026-04-14,20.54,20.71,20.47,20.52,99537
2026-04-15,20.59,20.64,20.48,20.5,140945
2026-04-16,20.55,20.64,20.51,20.54,170861
2026-04-17,20.56,20.72,20.56,20.65,601883
2026-04-20,20.64,20.67,20.5401,20.62,61075
2026-04-21,20.59,20.6996,20.56,20.61,76871
2026-04-22,20.67,20.75,20.57,20.655,63639
2026-04-23,20.66,20.77,20.56,20.61,318832
2026-04-24,20.65,20.69,20.56,20.56,44937
2026-04-27,20.62,20.76,20.57,20.683,29048
2026-04-28,20.67,20.7196,20.56,20.59,101633
2026-04-29,20.64,20.69,20.48,20.48,79153
2026-04-30,20.57,20.6999,20.475,20.53,146974
2026-05-01,20.51,20.64,20.4,20.44,129679
2026-05-04,20.5,20.64,20.45,20.49,188995
2026-05-05,20.55,20.63,20.44,20.51,230284
2026-05-06,20.6,20.66,20.4601,20.62,92821
2026-05-07,20.58,20.68,20.48,20.62,256087
2026-05-08,20.57,20.6799,20.56,20.56,54080
