2026-04-22,100.88,100.89,100.88,100.88,115657
2026-04-23,100.9,100.91,100.88,100.89,1129294
2026-04-24,100.93,100.93,100.92,100.92,123027
2026-04-27,100.93,100.94,100.93,100.94,174973
2026-04-28,100.94,100.95,100.93,100.94,135852
2026-04-29,100.96,100.96,100.95,100.953,96836
2026-04-30,100.96,100.97,100.96,100.97,494869
2026-05-01,100.7,100.7,100.68,100.685,98200
2026-05-04,100.7,100.7,100.69,100.7,512419
2026-05-05,100.71,100.71,100.69,100.71,247889
2026-05-06,100.72,100.72,100.7,100.72,415926
2026-05-07,100.73,100.73,100.71,100.71,203391
2026-05-08,100.76,100.76,100.74,100.76,171584
2026-05-11,100.77,100.77,100.76,100.76,66953
2026-05-12,100.78,100.78,100.76,100.78,86563
2026-05-13,100.77,100.78,100.77,100.777,167669
2026-05-14,100.78,100.8,100.78,100.8,878796
2026-05-15,100.81,100.82,100.81,100.82,622902
2026-05-18,100.82,100.84,100.82,100.82,193921
2026-05-19,100.85,100.85,100.84,100.85,80190
2026-05-20,100.86,100.86,100.85,100.86,168166
2026-05-21,100.86,100.87,100.86,100.86,138054
2026-05-22,100.89,100.91,100.89,100.91,70859
