bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.720001220703125,0.016776858186329048,10,0.009378045499049182,4.720001220703125,,166,True,False,52.00178342573748,7.011713228794619,37.00509336008986,1.5869849211656908,1.115881944300611,-0.9422059537301597,0.054732177411916924,0.004015844044088402,50.27331484286589,2025/05/28 18:30,3a,838397.0
5.649993896484375,0.018896933278787716,9,0.012853311698357336,5.649993896484375,,491,True,False,42.6596573349837,-4.6245351090036735,26.898259853654572,2.167524506142595,1.3065148541149938,-1.7220193040552028,,0.004432758356001749,46.09668422662717,2025/07/07 15:00,3a,125102.0
