bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,1.55999755859375,0.0059079630021300475,0.0015429913451220857,1.55999755859375,,803,False,False,72.4859377795498,109.97773915582002,84.9832049049732,0.018672431199878818,0.09217851683717981,0.14701217127460198,0.005459063173148115,0.0003476204762623575,63.54909174527544,2025/06/23 15:35,3b,1069.0
0.993499755859375,0.003781642139911118,6.243499755859375,0.023213488824423048,0.15912545762927263,0.993499755859375,0.003781642139911118,0.0004691047669221585,0.993499755859375,,1399,False,False,54.15416816568416,112.40212251881873,73.57015295006235,-0.6249009420469397,-0.45893986586474966,0.33192215236438005,,-0.0017388709984823543,45.33653695728217,2025/06/25 14:00,"2,3b",0.0
