bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3799896240234375,0.005413422383240663,0.00027286921143176876,1.3799896240234375,,602,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F70590>,0.15779631078623793,0.2571108821601058,0.19862914274773574,0.007296118635393868,0.001006261869191238,69.54246773787192,2025/06/18 18:43,3a,858.0
0.5699005126953125,0.0022331525059183116,0.0016184567921126282,0.5699005126953125,,1278,True,False,<Math.KDJ.KDJ_Item object at 0x000002414836AED0>,0.1654299292650616,0.10373744569022847,-0.12338496714966624,0.01294350876389773,0.00040706198581103373,53.53825503370889,2025/06/23 19:50,3a,7053.0
