bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.31999969482421875,0.009026789504578981,14,0.5900001525878906,0.01692484630687849,10,0.5423722238386189,,,,,0.31999969482421875,,106,True,False,18.2567196626836,4.317148593219223,13.610195972862142,-0.07784189811705496,-0.07570869567475569,0.004266404884598535,0.012097899918548125,-0.0021422149912547874,35.78352360727496,2025/05/13 15:50,2,23206.0
0.14999771118164062,0.00425284120314274,8,0.2849998474121094,0.008015745885695341,17,0.5263080403153485,,,,,0.14999771118164062,,150,False,False,55.52199051293241,102.3616754944132,71.13521884009268,-0.0036882144525831684,-0.0006229364910979029,0.006130555922970531,0.024985837585647604,-1.7617932477448363e-05,55.93233744192309,2025/05/13 19:30,2,32483.0
0.15000152587890625,0.00435418062574543,9,0.18000030517578125,0.00525241618825258,6,0.8333403975755521,,,,,0.15000152587890625,,207,True,False,35.77400304154925,-4.578174827925508,22.323277085057665,-0.0391559450675561,-0.03395621298074758,0.010399464173617035,0.0077259298992085786,-0.000987038822092099,38.48012217812338,2025/05/14 17:45,2,20956.0
0.15999984741210938,0.004599018200677852,8,0.22999954223632812,0.006567662456593114,8,0.6956528950292737,,,,,0.15999984741210938,,280,False,False,47.87900308291883,77.14235476476063,57.63345364353276,0.026875650749170275,0.016318663100051367,-0.021113975298237816,0.005436407360761097,0.00046807834860232114,53.972010905232935,2025/05/15 17:20,2,16228.0
0.2050018310546875,0.005791830156897812,8,0.6350021362304688,0.018268186619476795,42,0.3228364431521909,,,,,0.2050018310546875,,336,True,False,40.51607219099906,-12.571099008458575,22.820348457846517,0.08207102204522917,0.06385938703041916,-0.036423270029620036,0.011935265701425725,0.0018142191626698669,50.56315578120419,2025/05/16 15:30,2,12536.0
0.19499969482421875,0.00548368074503738,25,0.45999908447265625,0.01277065737442291,17,0.42391322375731844,,,,,0.19499969482421875,,529,False,False,77.03006510695633,91.36352227533618,81.80788416308295,0.0017716809844391102,0.01303845026237127,0.022533538555864322,0.05579646726289958,0.0003654203624907185,60.096461395751994,2025/05/20 18:35,2,28391.0
0.125,0.003652834469344639,13,0.4600028991699219,0.01362567897038423,27,0.2717374177979384,,,,,0.125,,667,True,False,39.05366522255711,-12.198211652195454,21.969706264306254,0.03212221224493339,0.024125128196082812,-0.015994168097701156,0.0064671395645460854,0.0007070685182136146,47.22977703934957,2025/05/22 17:05,2,5254.0
0.2050018310546875,0.006033902583125597,16,0.625,0.018063584611642855,27,0.3280029296875,,,,,0.2050018310546875,,902,False,False,75.9204754011101,75.81886940674545,75.88660673632188,-0.025745152111050024,-0.009493062024155563,0.03250418017378892,0.012580465223420946,-0.0002782611685658416,52.606416272592796,2025/05/28 17:10,2,229363.0
0.3899993896484375,0.011447003027349151,20,0.5400009155273438,0.01610500850542135,12,0.7222198674748159,,,,,0.3899993896484375,,966,True,False,28.47463769155405,33.881707715744426,30.27699436628418,-0.037563929309097674,-0.04316187631783208,-0.011195894017468816,0.020635382675973864,-0.0012765598884163238,46.2169827264049,2025/05/29 16:00,2,23279.0
0.7099990844726562,0.021068221614210052,13,1.2999992370605469,0.03714283534458705,9,0.5461534624266771,,,,,0.7099990844726562,,1112,False,False,81.17846374585937,94.19115412129389,85.51602720433755,-0.01138079022551362,0.036774374880977234,0.09631033021298172,0.018308662333883015,0.0010765885379770323,57.63179485707952,2025/06/02 15:10,2,78914.0
0.27899932861328125,0.008105733394983218,12,0.9699974060058594,0.02899842702187789,57,0.2876289430114166,0.27899932861328125,0.008105733394983218,12,0.009177068812714394,0.27899932861328125,,1241,True,False,20.19993136613335,6.819459268992063,15.739774000419587,0.05020549447081757,0.022527044852004963,-0.05535689923762521,0.012184774328263086,0.000658513527188358,46.88279547152455,2025/06/03 19:25,"2,3b",55476.0
0.154998779296875,0.004507088748118164,8,0.16699981689453125,0.0048325902343659445,13,0.9281374206222304,,,,,0.154998779296875,,1285,False,False,54.65627440954969,65.04290101992017,58.11848327967318,0.03962428034033422,0.03441148599845434,-0.010425588683759757,0.017513376011123963,0.0009994417176576063,54.485237935033524,2025/06/04 16:35,2,29144.0
0.1399993896484375,0.004102546216804029,10,0.2050018310546875,0.006043686383284427,7,0.682917752139933,,,,,0.1399993896484375,,1398,True,False,39.894729655315246,10.586423729967564,30.125294346866017,0.000591982599158745,-0.003945559153272882,-0.009075083504863253,0.01956748281842872,-0.00011589090244600824,46.35770083479465,2025/06/05 19:30,2,35218.0
0.20999908447265625,0.0061511156481253455,15,0.5100021362304688,0.014718675722122711,19,0.41176118599189193,,,,,0.20999908447265625,,1439,False,False,68.52475262613282,94.96791656316421,77.33914060514329,-0.007814905395088338,1.7166617780617344e-06,0.0156332441137328,0.004512337297879339,5.006191788915617e-08,52.33906074204498,2025/06/06 16:25,2,20204.0
0.19499969482421875,0.005673543813913801,7,0.5449981689453125,0.016112288445014396,23,0.3577988072906459,,,,,0.19499969482421875,,1591,True,False,47.65829906120166,0.9858410601912766,32.100813060864866,0.03665564169802739,0.03875097160485552,0.004190659813656267,0.007754188604664636,0.001133449646617854,53.49023129068207,2025/06/10 16:05,2,34232.0
