bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8300018310546875,0.009675936615366443,14,4.1399993896484375,0.050710428963738695,46,0.20048356362805406,,,,,0.8300018310546875,,132,True,False,19.059239984063154,34.37915029962002,24.16587675591544,0.1418528096641582,0.05874480482050615,-0.1662160096873041,0.01082996858611283,0.0006894124605956103,51.885590744079444,2025/05/13 18:00,2,98819.0
0.63690185546875,0.007535516809808087,11,1.350006103515625,0.015721509960815283,27,0.47177701923729004,,,,,0.63690185546875,,193,False,False,75.90881512492015,78.25675798433602,76.69146274472544,-0.08056417087779869,-0.025124804270930667,0.11087873321373604,0.00971027223936171,-0.0002960977011192792,52.75354772038373,2025/05/14 16:35,2,89449.0
0.5150985717773438,0.006123742315390462,7,4.339996337890625,0.05440296151524028,114,0.1186864070092045,0.5150985717773438,0.006123742315390462,7,0.010154694457141655,0.5150985717773438,,821,True,False,41.75739185218638,-12.667540830410971,23.615747624653928,0.22794120031792459,0.1421663226803247,-0.17154975527519978,0.0059820548393508585,0.0016990037828687485,48.86732687361271,2025/05/27 16:55,"2,3b",48902.0
0.714996337890625,0.008550030946375187,18,1.4000015258789062,0.016465763019748846,70,0.5107111132909358,,,,,0.714996337890625,,1012,False,False,63.938114541212116,66.6917710539044,64.85600004544288,-0.09896949124901905,-0.058118600600764125,0.08170178129650985,0.03118327445594653,-0.00069159089305309,47.348740521784975,2025/05/29 19:50,2,178386.0
0.470001220703125,0.005733120291015137,11,2.4900054931640625,0.03132476487710378,62,0.18875509391181788,,,,,0.470001220703125,,1130,True,False,35.32315036017087,8.533827915698708,26.393376212013486,0.11479218019239941,0.07931255185354757,-0.07095925667770367,0.01251376047520709,0.0009721793936999931,48.94595190720456,2025/06/02 16:40,2,35205.0
1.1199951171875,0.013181065094707928,7,1.3699951171875,0.015867444698816516,12,0.8175175977902521,,,,,1.1199951171875,,1374,False,False,60.00321212370618,104.93603697679919,74.98082040807051,0.02840157825662249,0.03834636270019587,0.019889568887146755,0.012196485852342275,0.00044776002521243984,56.827902144729286,2025/06/05 17:30,2,91019.0
0.94000244140625,0.010733071725889573,23,3.2099990844726562,0.038046686973738406,27,0.2928357350484027,0.94000244140625,0.010733071725889573,23,0.008113857408017306,0.94000244140625,,1445,True,False,22.744916293256622,13.13362720353254,19.541153263348594,0.14042724251489758,0.03416196384209513,-0.2125305573456049,0.006348142378028753,0.0003921333775170315,43.817699137614625,2025/06/06 16:55,"2,3b",41459.0
0.67999267578125,0.007691354457806455,14,0.9199981689453125,0.010298871040943876,22,0.7391239447365365,,,,,0.67999267578125,,1529,False,False,76.16709154942237,73.76559251572132,75.36659187152202,0.1275766898565916,0.12117561460688364,-0.01280215049941591,0.010719432494285447,0.0013658226512655483,59.88823818596579,2025/06/09 17:25,2,61147.0
0.45499420166015625,0.005049039698674679,12,1.9799957275390625,0.0224654868048744,16,0.22979554719831075,,,,,0.45499420166015625,,1584,True,False,64.46917084593633,52.65666245330215,60.53166804839161,0.29126530507173204,0.27198621844675586,-0.038558173249952366,0.019072038976452863,0.003034497700564723,59.045537516439104,2025/06/10 15:30,2,266249.0
0.7949981689453125,0.008818126334752669,14,1.8349990844726562,0.01994781092603302,17,0.4332417251171435,,,,,0.7949981689453125,,1685,False,False,72.31481358706556,83.27750666597203,75.96904461336771,-0.17905657332304342,-0.14566442633022803,0.0667842939856308,0.011819647985848164,-0.00160192030468859,45.245785519925604,2025/06/11 17:25,2,30673.0
