bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.16279983520507812,0.005474508266601125,10,0.5100002288818359,0.017358755733488208,48,1.0,0.6176440889048458,0.16279983520507812,2s,18,2s,buy,True,0,False,38.387612369204454,-3.4691168174877163,24.435369306973733,29.599899291992188,822,0.009145006122684263,0.0035050652998762644,-0.011279881645615997,0.339167,,1071,0,0.00011824257923614647,41.98456778610757,2025/07/28 17:00,91147.0
0.1977996826171875,0.006651456349785635,11,0.5100002288818359,0.017358755733488208,48,1.0,0.6862712098942731,0.1977996826171875,2s,18,2s,buy,True,0,False,33.30942001346208,2.840265879007859,23.15303530197734,29.575000762939453,823,0.006824211036108663,-0.002458969310193737,-0.0185663606926048,0.412083,,1071,1,-8.296686814856206e-05,38.41915453946387,2025/07/28 17:05,81837.0
0.2128009796142578,0.007155908484621939,13,0.5100002288818359,0.017358755733488208,48,1.0,0.715685504530886,0.2128009796142578,2s,18,2s,buy,True,0,False,24.465885123654743,-2.5969376503711175,15.444944198979456,29.53499984741211,825,0.00016943597856519007,-0.01456708012658936,-0.0294730322103091,0.443336,,1071,2,-0.0004917120405547543,33.264741826716815,2025/07/28 17:15,66099.0
0.17499923706054688,0.005780321693329963,5,1.25,0.04213009763349271,13,1.0,0.655999755859375,0.17499923706054688,2s,18,2s,buy,True,0,False,57.13248372956903,3.7728827919084864,39.34595008368218,30.110000610351562,1060,-0.02348669707633879,-0.02074892862129829,0.005475536910081,0.364582,,1071,3,-0.0006874198289009196,41.97495216942473,2025/07/31 17:20,125837.0
0.2999992370605469,0.00990914090307462,6,1.25,0.04213009763349271,13,1.0,0.755999755859375,0.2999992370605469,2s,18,2s,buy,True,0,False,48.3133154642979,-4.601694127328869,30.674978933755646,30.014999389648438,1061,-0.02499350479684123,-0.031020735678850997,-0.01205446176401953,0.624999,,1071,4,-0.0010281545354655897,34.890354606757285,2025/07/31 17:25,343632.0
0.3400001525878906,0.011230393290567983,7,1.25,0.04213009763349271,13,1.0,0.78800048828125,0.3400001525878906,2s,18,2s,buy,True,0,False,39.679148398984566,-12.12585399289543,22.4108142683579,29.954999923706055,1062,-0.028695047294893937,-0.043501217287104765,-0.029612339984421657,0.708334,,1071,5,-0.001442574922705139,31.297515857702535,2025/07/31 17:30,153855.0
0.38500022888183594,0.012716770726107315,11,1.25,0.04213009763349271,13,1.0,0.8240005493164062,0.38500022888183594,2s,18,2s,buy,True,0,False,28.393729201524387,9.794976667253806,22.194145023434192,29.90999984741211,1066,-0.041901980945840425,-0.058127281651938034,-0.03245060141219522,0.802085,,1071,6,-0.0019301676589077164,33.00285803374484,2025/07/31 17:50,139990.0
0.43000030517578125,0.01420314816164665,12,1.25,0.04213009763349271,13,1.0,0.8600006103515625,0.43000030517578125,2s,18,2s,buy,True,0,False,24.800169821656304,3.238813542447801,17.613051061920135,29.875,1067,-0.04718990512585332,-0.06834160184590488,-0.042303393440103115,0.895835,,1071,7,-0.0022706844341842075,31.217461350598896,2025/07/31 17:55,113736.0
0.4349994659423828,0.01436827320969262,14,1.25,0.04213009763349271,13,1.0,0.8639999389648437,0.4349994659423828,2s,18,2s,buy,True,0,False,21.65997605533414,14.535125708162255,19.28502593961018,29.895000457763672,1069,-0.05703745727133651,-0.07629265192571921,-0.03851038930876541,0.90625,,1071,8,-0.0025371789159371965,34.365073781987505,2025/07/31 18:05,171530.0
0.4799995422363281,0.015854650645231953,16,1.25,0.04213009763349271,13,1.0,0.9,0.4799995422363281,2s,18,2s,buy,True,1,False,17.653084786633574,8.74913323542895,14.685100936232033,29.844999313354492,1071,-0.0668601262549583,-0.08610465020178992,-0.03848904789366325,1,0.009229723706195717,,9,-0.002866511034446619,31.58040644579495,2025/07/31 18:15,231983.0
