bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.3600006103515625,0.011830450435136232,5,0.007207484584714479,0.3600006103515625,3a,20,3a,buy,True,1,False,55.14110209688077,-4.5687914274567305,35.23780425543494,30.139999389648438,957,0.12298352166487163,0.11071161438578514,-0.024543814558172977,1,0.009644194162637787,,0,0.003684928635281771,56.84882690826872,2025/07/30 15:15,206220.0
