bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
8.75,0.011075949367088608,22,10.3800048828125,0.01331418504889968,24,0.8429668481648301,8.75,,99,True,False,46.813955584067465,34.448522140246936,42.69214443612729,-0.4398151124935195,-0.5543302676492203,-0.22903031031140164,0.00942078125,-0.0007068658731958946,41.587397454426736,2025/07/01 15:10,2,29504.0
2.14996337890625,0.002740447527334457,10,4.469970703125,0.005665362107889734,13,0.4809792997979136,2.14996337890625,,161,False,False,58.713493426311274,95.06020135502973,70.8290627358841,-0.12375578507197368,-0.1352673977341965,-0.023023225324445618,0.012114161222410023,-0.00017204121854152684,50.551917664222955,2025/07/01 16:14,2,3125.0
2.55169677734375,0.0032858301238322617,24,3.57598876953125,0.004626117425008085,22,0.7135639795866118,2.55169677734375,,328,True,False,25.1228813683677,16.46280369787337,22.23618881153626,-0.12858904367545104,-0.2592549128336259,-0.2613317383163497,0.004244964402796048,-0.0003343878445306138,41.24421071058734,2025/07/01 19:04,2,6786.0
9.989990234375,0.013007799784342447,24,11.84002685546875,0.015182635473599658,7,0.8437472614144247,9.989990234375,,423,False,False,91.43553301240254,83.3823674709866,88.75114449859723,0.20401829068432153,0.8184890876152622,1.2289415938618813,0.005424118203239957,0.0010565759447850025,60.426258133832086,2025/07/02 14:10,2,13686.0
4.45989990234375,0.005735026112181132,19,4.659912109375,0.006028346842658474,10,0.95707811599518,4.45989990234375,,494,True,False,25.907195204588476,5.637893697250625,19.150761368809192,-0.047870031981275686,-0.22499689606956963,-0.3542537281765879,0.006789963679662055,-0.00029023180388197906,37.0472555886659,2025/07/02 15:25,2,5248.0
1.71002197265625,0.0022032958607103676,10,2.33001708984375,0.002993149275234483,20,0.733909626719057,1.71002197265625,,541,False,False,75.62913566066811,112.43665817828281,87.89830983320634,0.09137873777918824,0.1797202632403696,0.17668305092236272,0.003252676344814766,0.00023125692137120627,58.81587347415427,2025/07/02 16:13,2,1824.0
2.32489013671875,0.0029846082410791824,12,3.659912109375,0.004720639967754417,29,0.6352311386832099,2.32489013671875,,592,True,False,19.172898234036804,33.796740807950904,24.047512425341502,0.02151000733016442,-0.09864524950853593,-0.2403105136774007,0.0031482064206152785,-0.00012688608771233142,46.382498378959134,2025/07/02 17:11,2,2886.0
1.79998779296875,0.002316914568381073,5,2.19000244140625,0.0028110109274612524,14,0.8219113179677267,1.79998779296875,,636,False,False,45.419737214356104,105.6342876153499,65.49125401468737,-0.042609392055109004,-0.005928993889483536,0.07336079633125094,0.002491366828036589,-7.622785618772073e-06,57.60291785527987,2025/07/02 18:05,2,2721.0
0.79498291015625,0.0010222625633322072,14,0.91998291015625,0.0011844002705584165,13,0.8641279108339415,0.79498291015625,,681,True,False,34.67599281576692,9.863394847935183,26.405126826489674,-0.10418279790592493,-0.12064094138168002,-0.03291628695151019,0.002606471238938053,-0.00015520250587630144,43.29970402721662,2025/07/02 18:57,2,9472.0
3.491943359375,0.004487389902588375,12,5.3819580078125,0.006868684948833835,19,0.648823969697657,3.491943359375,,775,False,False,59.224536204649745,93.7959359629253,70.74833612407492,0.06604950718042213,0.2608190068465319,0.3895389993322196,0.008200306136225232,0.00033451264653258964,59.405739210775046,2025/07/03 14:03,2,7609.0
1.46002197265625,0.001877358814117619,17,4.70001220703125,0.006080222777530724,22,0.31064216609311085,1.46002197265625,,908,True,False,44.34344840304352,25.513118834911992,38.06667188033301,0.1473172127803617,0.0652368389721687,-0.164160747616386,0.004483832099535804,8.395336836732928e-05,47.18790579467549,2025/07/03 16:16,2,7048.0
9.90997314453125,0.01300470160431234,81,17.69049072265625,0.022688245683483,13,0.5601864470520044,9.90997314453125,,1028,False,False,95.3432940565964,103.29309503050874,97.99322771456718,0.7349517806637254,1.171279680579346,0.8726557998312412,0.006690906043226844,0.0015257163210181167,81.59490514189218,2025/07/07 15:02,2,10194.0
