bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.7411956787109375,0.018476649146897315,25,2.7411956787109375,0.8997565455777048,156,True,False,29.337529817134936,-2.1957836444960392,18.82642532992461,-0.1418134095964269,-0.27664627850347756,-0.2696657378141013,0.01843298222392022,-0.0018730244013586016,19.232532237473265,2025/05/14 13:30,1,23178.0,1
1.212493896484375,0.008220297603283898,42,1.212493896484375,0.29369537032272175,375,False,False,71.63956829690875,90.21380468721787,77.8309804270118,0.09101439647543719,0.11405886052725123,0.04608892810362808,0.04826420461599615,0.000769108692571171,61.112527545714244,2025/05/16 18:50,1,10566.0,1
1.0800018310546875,0.007720364827842049,8,1.0800018310546875,0.32663607719654486,862,False,False,69.27749190388991,90.72640694992185,76.42713025256722,-0.0013694345046404988,0.04616736653755993,0.09507360208440085,0.008867134774603538,0.0003288564910948015,60.51643309784548,2025/05/28 14:05,1,7154.0,2
1.7450103759765625,0.012418234578139342,6,1.7450103759765625,1.0046802223248439,1392,True,False,30.217825452287276,-14.916722788558893,15.172976038671887,-0.007363767577658731,-0.16624310197468617,-0.3177586687940549,0.02821119594386129,-0.0011893810467397668,31.67961527680339,2025/06/05 19:25,1,6871.0,1
3.5699920654296875,0.02518335358187063,16,3.5699920654296875,1.1451975099219074,1710,True,False,25.020496083198324,20.44998947307775,23.4969938798248,-0.3289703538311216,-0.5194125314309588,-0.38088435519967434,0.021841632786465292,-0.0036838883238839576,28.272734831929213,2025/06/12 13:35,1,7613.0,1
1.5699920654296875,0.011255229791403424,20,1.5699920654296875,0.5983014975649366,1821,False,False,88.2872720965772,66.03532888011273,80.86995769108904,0.10216394495421688,0.16814192344662615,0.13195595698481855,0.013044068975871945,0.0011969882186199478,56.4792292783418,2025/06/13 16:20,1,9024.0,1
5.70001220703125,0.04099548678272082,67,5.70001220703125,0.978153839243947,2277,False,False,73.83344104961395,88.90117930650621,78.85602046857804,0.37814277407925456,0.36868621398704704,-0.018913120184415044,0.007116199669797034,0.0025631078911760134,73.27557380854086,2025/06/24 15:40,1,5958.0,1
0.93499755859375,0.006477519489325032,9,0.93499755859375,3.145534489341159,2631,True,False,32.508366081858874,-17.824273046929385,15.73081970559612,-0.08628144503266814,-0.14817945033968272,-0.12379601061402914,0.07478551405657785,-0.0010284240539690612,29.37291858787961,2025/06/30 19:45,1,83817.0,2
2.1100006103515625,0.01389163617637991,49,2.1100006103515625,0.24449987352342425,2791,False,False,49.116354527008625,107.79787934235011,68.67686279878912,0.14191747983168962,0.18098096467525693,0.07812696968713462,0.013896099932782062,0.0011824864418488532,68.58077970888897,2025/07/03 13:35,1,10059.0,1
4.8600006103515625,0.03166536842351194,52,4.8600006103515625,0.5476442280272336,2890,True,False,33.61154617058173,25.650378930759118,30.957823757307526,-0.34755842145043986,-0.34840380550309646,-0.0016907681053132118,0.007939765666388774,-0.0023259896866553273,29.31892705855519,2025/07/07 18:20,1,29727.0,1
1.6999969482421875,0.011061207113262328,24,1.6999969482421875,0.4333803832887671,3066,True,False,38.28541211796925,22.578995508147784,33.04993991469543,-0.03600955328694243,-0.09200260901252477,-0.11198611145116469,0.038555170725453544,-0.0006013752079321264,35.540021597076176,2025/07/10 13:30,1,29115.0,1
