bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,0.3599853515625,0.0012483887149724096,7,5.07000732421875,0.01787416687225104,76,1.0,0.14201186993631645,0.3599853515625,,240,True,False,52.64740628942917,-7.168392691576557,32.70880662909393,0.07953231448597937,0.06975009102507101,-0.01956444692181672,0.001666704813639323,0.000242189861087126,50.23757354381036,2025/07/01 19:17,2s,603.0
,,,0.83001708984375,0.002877208327210882,8,5.07000732421875,0.01787416687225104,76,2.0,0.21104650462879362,0.83001708984375,,254,True,False,33.2426517054588,-17.14067057640058,16.448210944839005,0.058414328015540765,-0.017394011794522157,-0.15161667962012584,0.005492845900814952,-6.037768811269884e-05,38.39180134199077,2025/07/01 19:32,2s,857.0
,,,3.5,0.01242632945570341,27,11.869903564453125,0.04103966778542291,11,1.0,0.6571153841209606,3.5,,343,False,False,92.29006575963692,96.03836500474398,93.53949884133928,0.28905520493631054,0.4577447682581237,0.33737912664362635,0.01409731014884971,0.001613663651907318,69.52118315230307,2025/07/02 14:41,2s,2921.0
,,,1.40997314453125,0.005015199086100945,7,11.869903564453125,0.04103966778542291,11,2.0,0.43723020519188693,1.40997314453125,,385,False,False,60.4003790687601,91.6421093971035,70.8142891782079,-0.3902993196357438,-0.2806789705045958,0.21924069826229609,0.005698054932291045,-0.0009942154010526246,45.543325917373856,2025/07/02 15:43,2s,2287.0
,,,2.25,0.008008827438055095,22,11.869903564453125,0.04103966778542291,11,3.0,0.49114931624129393,2.25,,419,False,False,85.47748297319728,38.27422496107522,69.74306363582326,0.23158520772999247,0.329665914646057,0.19616141383212904,0.003919685933723222,0.0011679047693149707,61.59187003092362,2025/07/02 16:48,2s,12718.0
,,,0.720001220703125,0.002552471834150024,6,11.869903564453125,0.04103966778542291,11,4.0,0.458291875882176,0.720001220703125,,434,False,False,49.37083984754059,92.72169050214028,63.82112339907382,0.11125194747178628,0.08240355823988921,-0.057696778463794146,0.011633586171694837,0.0002917545664107517,57.221106966440836,2025/07/02 17:11,2s,985.0
,,,0.899993896484375,0.003203167215625365,16,1.079986572265625,0.0038638565150894465,27,1.0,0.48147729520472465,0.899993896484375,,533,True,False,15.447356926083774,0.8030397870220369,10.565917879729861,0.026517965045219315,-0.03506348918176627,-0.12316290845397118,0.022565812685906385,-0.00012507589322233655,42.324210459724924,2025/07/02 19:49,2s,968.0
,,,1.54998779296875,0.005363279560445502,5,2.91497802734375,0.010223150183275638,26,1.0,0.2058250800896166,1.54998779296875,,720,True,False,48.41640324885604,-27.162243225181314,23.22352109084359,0.3588688410998496,0.2325055149079276,-0.25272665238384406,0.0042093978211649825,0.0008074480947893698,42.254169181513014,2025/07/07 14:46,2s,1253.0
1.260009765625,0.004365030657658769,16,1.260009765625,0.004365030657658769,16,2.91497802734375,0.010223150183275638,26,2.0,0.22298414958437154,1.260009765625,0.908133225742818,740,True,False,5.808387444643181,-5.7073227173270205,1.9698173906531138,-0.06811815958160809,-0.14720193728743425,-0.1581675554116523,,-0.0005114840508700741,39.26955776117075,2025/07/07 15:24,"1p,2s",539.0
