bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.559906005859375,0.005603108933470166,0.0020986078758647455,1.559906005859375,,229,False,False,86.73324493830872,102.956213809704,92.14090122877381,0.07520956097622847,0.1521927550708142,0.15396638818917147,0.006072230823474293,0.0005445893964226825,65.51500147530764,2025/06/18 18:42,3a,668.0
