bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3300018310546875,0.006135003261534194,0.3300018310546875,0.060836559416840796,92,True,False,<Math.KDJ.KDJ_Item object at 0x000002414881B5F0>,-0.07622720891869124,-0.08350781045898259,-0.014561203080582702,0.008604547182011868,-0.0015552663429515955,34.956044049625234,2025/06/17 15:02,1p,6864.0
0.15999984741210938,0.002956936714236526,0.15999984741210938,0.40180572377842855,200,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA46B0>,0.02355111655535817,0.02495750838398436,0.0028127836572523837,0.008199736338136674,0.00046043051110853896,63.78657473143219,2025/06/17 16:51,1p,2806.0
0.29000091552734375,0.0053723771394335465,0.29000091552734375,0.45458990636910374,275,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5FA6F0>,-0.06276049867947056,-0.07493516428952063,-0.024349331220100134,0.004656360707665084,-0.0013900608945582136,30.537163952209454,2025/06/17 18:08,1p,17913.0
0.21500015258789062,0.00392049875984081,0.21500015258789062,0.9842840488759257,494,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A489C70>,0.015008203922466185,-0.006308411209481335,-0.04263323026389504,0.004668211773276602,-0.00011523969160532692,34.13423750967152,2025/06/18 15:25,1p,3075.0
0.992401123046875,0.01786179083004748,0.992401123046875,6.359168420269422,1140,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484E42F0>,-0.09175088477504785,-0.16808901948233057,-0.15267626941456544,0.019652671814159518,-0.0030444608351018277,22.216390870966606,2025/06/23 13:34,1p,14227.0
