bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.75,0.0028764287339500053,1.19000244140625,0.004586281403660392,1.0,0.5630353387700672,0.75,,107,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148981AF0>,0.08042645022159978,0.04017920631747529,-0.08049448780824897,0.0034425153462376012,0.00015437039087847225,42.661359574999764,2025/06/17 15:56,2s,563.0
0.769989013671875,0.0029614962064302883,1.44000244140625,0.0055012316155382225,1.0,0.31248675454583985,0.769989013671875,,361,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148194F50>,-0.14499637225207826,-0.09528182101706761,0.09942910247002129,0.002224130830619535,-0.00036573176662370413,57.39103180092855,2025/06/18 15:44,2s,3176.0
0.5,0.0019216726058204254,1.44000244140625,0.0055012316155382225,2.0,0.2569406179799093,0.5,,374,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148197E30>,-0.04636231552625155,-0.007161625003050176,0.07840138104640275,0.002493359508984125,-2.7491831332846643e-05,56.49322151896725,2025/06/18 16:10,2s,562.0
0.44000244140625,0.0016920567103051746,1.44000244140625,0.0055012316155382225,3.0,0.11111346585851736,0.44000244140625,,407,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1E690>,-0.010260462394912165,0.004477063920262481,0.02947505263034929,0.006104101162580492,1.7200591743570347e-05,53.55122992886742,2025/06/18 17:01,2s,3288.0
0.72998046875,0.0028289429723178704,2.19000244140625,0.008412731944489708,1.0,0.29222987096234776,0.72998046875,,533,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E0BF0>,-0.19708709104590405,-0.16773842635529945,0.058697329381209196,0.0050237193189356525,-0.0006483256760524363,49.948942967207905,2025/06/18 19:37,2s,467.0
2.149993896484375,0.00835046369010346,2.19000244140625,0.008412731944489708,2.0,0.6803600791505253,2.149993896484375,,568,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1FCB0>,-0.02673653576677689,0.149178787211099,0.3518306459557518,0.017294470067100588,0.0005772340735219077,66.21199163931658,2025/06/20 13:44,2s,433.0
1.290008544921875,0.005059452244365164,2.0238037109375,0.007855313269646811,1.0,0.32058628385306714,1.290008544921875,,713,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148596030>,0.03038888070656758,0.10676130647249238,0.1527448515318496,0.003980348995513704,0.0004175227576412148,67.9717003207295,2025/06/20 16:27,2s,548.0
0.720001220703125,0.00282087919294614,2.0238037109375,0.007855313269646811,2.0,0.17234905603474274,0.720001220703125,,743,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148595D30>,-0.028339754379518755,0.014749102506755207,0.08617771377254793,0.004961729329381723,5.769422285964189e-05,49.05448042337308,2025/06/20 16:59,2s,6737.0
0.415008544921875,0.0016253491844419937,0.5099945068359375,0.002002412744698396,1.0,0.549023127786255,0.415008544921875,,814,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A48BAD0>,0.019569037078966428,0.014968430835608615,-0.009201212486715626,0.0023929099903228918,5.868166250110701e-05,55.1551403622165,2025/06/20 18:13,2s,4122.0
2.459991455078125,0.009557076586674014,3.149993896484375,0.01240594640247506,1.0,0.6730156269679032,2.459991455078125,,1071,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487200B0>,-0.26674739168814704,-0.3912682518364079,-0.24904172029652172,0.006727058607778858,-0.0015263916285032245,24.58221261177765,2025/06/23 16:37,2s,5119.0
0.9250030517578125,0.0036040718324494526,3.149993896484375,0.01240594640247506,2.0,0.42222362162005056,0.9250030517578125,,1085,True,False,<Math.KDJ.KDJ_Item object at 0x000002414877D010>,-0.138062413137043,-0.11185520856531639,0.052414409143453244,0.012591469648804402,-0.00043665415456762923,41.106039417544146,2025/06/23 16:57,2s,1768.0
1.2550048828125,0.004750657483879718,1.370025634765625,0.0051562874362915435,1.0,0.8029091395095004,1.2550048828125,,1532,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D10050>,0.15644936289004682,0.18293700168356963,0.05297527758704562,0.004031222370283331,0.000690520652000821,76.15302593853062,2025/06/24 19:41,2s,4170.0
