bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
,,,,1.4264984130859375,0.026400505760579843,1.4264984130859375,,643,False,False,,-1.0868136886936781,-0.963840473095992,0.2459464311953723,-0.016091575422374542,31.050059022435008,2025/02/10 14:30,3b,405400.0
2.1949996948242188,8.209999084472656,3.0,0.019488412333043086,2.1949996948242188,0.02380157538173668,2.1949996948242188,,1157,False,False,,-0.927280265872987,-0.705731678322195,0.443097175101584,-0.012131062823902706,43.182920938592645,2025/05/27 18:30,"2s,3b",399369.0
