bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.277865509805551,0.02945139373351298,1.277865509805551,,1228,True,False,,0.404463259729666,0.28559211470650325,-0.23774229004632552,0.013471308101299668,51.917970242172444,2004/11/22,3a,1551516.0
1.1873105923331906,0.01943469594471439,1.1873105923331906,,1507,True,False,,0.051752395408555286,-6.24192965190673e-05,-0.10362962941014871,-2.8818935661537395e-06,44.93878555894414,2005/12/30,3a,1489817.0
1.1681474521367612,0.039580084665504514,1.1681474521367612,,1778,True,False,,0.3883765466135817,0.2863927829903794,-0.20396752724640455,0.010344203818030629,54.714133557426685,2007/01/31,3a,3293032.0
2.5291517514425585,0.06610310500275303,2.5291517514425585,,2001,True,False,,0.3965745531766173,0.35350838893925385,-0.08613232847472685,0.011156898143710988,53.13243770201514,2007/12/18,3a,6680500.0
2.2054037728499427,0.06347201494528383,2.2054037728499427,,2935,False,False,,-0.7918385461247803,-0.6011941078829697,0.3812888764836213,-0.039165658546604754,43.30781423379228,2011/09/01,3a,38604000.0
1.1041774417130732,0.005823134098050758,1.1041774417130732,,3206,True,False,,0.17668865267628314,0.08888214023482277,-0.17561302488292074,0.005289941382008149,46.299592605795176,2012/09/28,3a,6260300.0
1.1472383914173108,0.033063130121843205,1.1472383914173108,,3507,True,False,,0.3089722822946531,0.21187333778109263,-0.19419788902712098,0.008486958434448239,47.063947515771595,2013/12/11,3a,5264700.0
2.7691136964997796,0.056992263691288396,2.7691136964997796,,3901,True,False,,-0.18036642762803276,-0.38030818046547665,-0.3998835056748878,-0.011529802115968659,26.41113324331276,2015/07/08,3a,4696200.0
1.9294941131810752,0.05955350005317198,1.9294941131810752,,4111,True,False,,0.6674608249198615,0.5580005489100088,-0.21892055201970528,0.01814451224468305,55.00667040164122,2016/05/06,3a,3553400.0
1.1077161193826157,0.08133844132315779,1.1077161193826157,,4396,True,False,,0.5176569976335322,0.531306292748539,0.027298590230013575,0.013613728274614155,57.85488878651861,2017/06/23,3a,5800700.0
5.730489300506186,0.06042971865644727,5.730489300506186,,5514,True,False,,0.1919443050280205,-0.3864616208384888,-1.1568118517330186,-0.007478267098696573,32.555399531075224,2021/12/01,3a,4833300.0
2.9327606509395068,0.08210518621757537,2.9327606509395068,,6066,True,False,,0.9585557421813226,0.6674360110227582,-0.5822394623171288,0.012695892353374183,46.70123501205494,2024/02/13,3a,3888800.0
