bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.321034337587415,0.2347245460950702,58,False,False,,0.09504061665895626,0.12098238510856518,0.05188353689921785,0.026218472694672142,58.74888572711272,2000/03/27,1,19943000.0,1
0.6780536305966325,0.23211421556121892,246,True,False,,-0.05662935285687489,-0.08104729506470298,-0.048835884415656186,-0.053149992643147494,37.71723246760304,2000/12/21,1,42283000.0,2
0.7229451204309134,0.4062152184710692,349,False,False,,0.10499465336719926,0.13395844153540848,0.05792757633641843,0.04893206573637808,62.54317339626601,2001/05/22,1,29204000.0,1
1.502939876912286,2.0135092923034157,428,True,False,,-0.09573934545144791,-0.19756261903435401,-0.2036465471658122,-0.08413982436329251,19.748673620363192,2001/09/19,1,135948000.0,1
0.5078381251527263,0.3935910139950872,693,True,False,,-0.09433631801003825,-0.10650390135207854,-0.02433516668408059,-0.11852266009500935,25.182976232684112,2002/10/08,1,19911000.0,3
0.3348178152066039,0.3114700494597459,823,True,False,,-0.02323290353883268,-0.03285914629855147,-0.019252485519437576,-0.02914543420830272,42.051052742728935,2003/04/15,1,32255000.0,1
0.6163269041324861,0.43917175285513677,1097,True,False,,-0.07576648376278859,-0.07929102057586412,-0.0070490736261510645,-0.03652113912721352,33.23600276031425,2004/05/17,1,30393000.0,1
0.936180745213818,1.8700417053896858,1893,False,False,,0.00913630740688895,0.07234281222775518,0.12641300964173247,0.014545831980027936,79.58753974616073,2007/07/17,1,121745000.0,1
1.1999210922796069,0.6443717304017628,2808,False,False,,0.08850719407725391,0.11395854986040987,0.05090271156631193,0.02260477821952804,66.75514287625398,2011/03/03,1,30105000.0,1
0.450788131191703,0.7520607516385189,3204,True,False,,-0.042476876712272904,-0.06347780675329284,-0.04200186008203988,-0.020226170312446785,28.391314743263734,2012/09/26,1,44515000.0,1
1.8681848452466339,1.749126456574168,3754,False,False,,0.15923889486871462,0.18407237127714104,0.04966695281685285,0.02463294932588943,70.42293442339079,2014/12/04,1,17452000.0,3
1.43157843106032,1.0806002004736144,3833,True,False,,-0.12926470541674642,-0.2141347643412077,-0.16974011784892257,-0.029547499975906097,28.56998104729915,2015/03/31,1,42951000.0,1
6.010487547114874,0.917877102446304,4501,False,False,,0.5326487064120395,0.5265259866797045,-0.01224543946467005,0.027130670788410933,70.69274000460787,2017/11/21,1,21494000.0,3
3.758777258159734,0.9831969225367236,4775,True,False,,-0.32659782558178646,-0.464918808287047,-0.2766419654105211,-0.03499532727289001,40.739914144163215,2018/12/26,1,32388000.0,2
9.74138431669811,2.024053624090147,5443,True,False,,-0.8145320626493247,-1.4597994921758328,-1.2905348590530163,-0.02456562866229593,33.30132142209918,2021/08/20,1,16962000.0,1
8.966996370246989,0.6420219122279385,5995,True,False,,-1.0803612581746485,-1.4520748064673015,-0.743427096585306,-0.023828402345807152,35.70414100888006,2023/10/31,1,8179000.0,1
28.128530150012935,0.8707445056562773,6082,False,False,,3.4685179481565256,3.710842681769819,0.4846494672265864,0.0409293931352016,69.99142042614535,2024/03/07,1,10974000.0,1
17.582773913888843,0.4576784015528739,6261,True,False,,-1.214089529605222,-1.7883023010593462,-1.1484255429082482,-0.024016697670946073,37.00751315577462,2024/11/20,1,8816900.0,1
19.102354239754888,1.038234007004924,6321,False,False,,1.8980711242354205,2.5110558737452067,1.2259694990195724,0.030852019203744876,69.29730075700657,2025/02/20,1,16888400.0,1
