bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
6.649993896484375,0.037275704951680845,6.649993896484375,,676,False,False,,-1.6481170864487904,-0.9969834403417224,1.302267292214136,-0.004813987765453977,55.35650006303978,2025/02/14 19:30,3a,97403.0
