bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.07500076293945312,0.002237492897231807,0.37000274658203125,0.010914534806128992,2.0,0.17568096995690455,0.07500076293945312,0.002237492897231807,0.004017920903610997,0.07500076293945312,,1103,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485DAC30>,<Math.KDJ.KDJ_Item object at 0x00000241485DAC30>,-0.011905217499739313,-0.0066312694783903225,0.010547896042697982,0.002827837989319075,-0.00019749259450913833,53.12755196537833,2025/06/20 19:24,"2s,3b",14995.0
