bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.05999946594238281,0.0027997883848789175,0.10000038146972656,0.004690449479415485,1.0,0.4999904632932156,0.05999946594238281,,342,True,False,57.94363000474196,-3.4793184808441993,37.469313842879906,0.006256301722634099,0.006193645949927884,-0.00012531154541242998,0.0037435620292153673,0.0002896124142259874,45.02711786602741,2025/06/18 19:28,2s,40581.0
0.12000083923339844,0.005594444520521025,0.10000038146972656,0.004690449479415485,2.0,0.8999980926586432,0.12000083923339844,,371,True,False,19.742441215532878,3.0969846518091373,14.193955694291631,-0.00245708990804227,-0.013112704905957173,-0.02131122999582981,0.011720581382757122,-0.0006128164070639889,31.789332680204268,2025/06/18 19:58,2s,443289.0
0.1700000762939453,0.007877668067421857,0.10000038146972656,0.004690449479415485,3.0,0.10000190734135689,0.1700000762939453,,389,True,False,29.688893356954555,3.3391306363738877,20.905639116760998,0.01664045681581925,0.008044934267868342,-0.017191045095901816,0.01167678663156171,0.000375010527476272,47.341607124124,2025/06/20 13:46,2s,57184.0
0.13000106811523438,0.006055010352719144,0.220001220703125,0.010138304745078909,1.0,0.5454553336107644,0.13000106811523438,,589,False,False,84.25960735324456,99.87555698099888,89.46492389582933,0.008557254241256789,0.010703737348521258,0.0042929662145289385,0.005916665997034249,0.0004962826764344653,69.0569434589464,2025/06/20 17:15,2s,12426.0
0.06780052185058594,0.0031575954307203735,0.220001220703125,0.010138304745078909,2.0,0.27273200166458594,0.06780052185058594,,734,False,False,62.298671346557406,77.0673658662926,67.22156951980247,-0.002873520523668109,0.001411014397753263,0.008569069842842744,0.008588735628031259,6.562894507816757e-05,58.87832104901905,2025/06/20 19:40,2s,135385.0
0.09000015258789062,0.0042392913108094295,0.18899917602539062,0.008987121723938367,1.0,0.41799374306186293,0.09000015258789062,,1064,True,False,14.632935281977936,44.914962854409495,24.726944472788457,-0.014308803794987732,-0.015851447584509515,-0.0030852875790435656,0.011352875025894469,-0.0007486541848113458,31.745557571493663,2025/06/23 18:55,2s,42787.0
0.06649971008300781,0.003129398121553309,0.3400001525878906,0.01582131950717093,1.0,0.4897059318515859,0.06649971008300781,,1203,False,False,79.26669828682267,83.26691317963741,80.60010325109425,0.005143490930796448,0.007272042862631167,0.004257103863669438,0.008983637683837264,0.0003415843241437035,57.61616412279283,2025/06/24 14:45,2s,33545.0
