bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.37250518798828125,1.0699996948242188,1.0,0.6752372599770405,0.37250518798828125,,423,False,False,,0.009326231469994133,0.028009665164915987,0.03736686738984371,0.00042170481630176806,57.00542484644091,2025/06/17 14:13,2s,3655.0
0.15000152587890625,0.45999908447265625,1.0,0.34781815467798916,0.15000152587890625,,683,False,False,,0.008488797637084728,0.015829510434343774,0.014681425594518092,0.0002411065169822915,57.75986431761829,2025/06/17 18:36,2s,6059.0
0.09000396728515625,0.45999908447265625,2.0,0.23913223757318428,0.09000396728515625,,703,False,False,,-0.008717049479652543,-0.005030846850516468,0.007372405258272149,-7.666040114260157e-05,51.97972024993661,2025/06/17 18:56,2s,7464.0
0.160003662109375,0.40999603271484375,1.0,0.4390293827574015,0.160003662109375,,1037,True,False,,0.00015698710354902155,-0.009851535901788111,-0.020017046010674264,-0.00014867006584657773,38.464848903747686,2025/06/18 18:22,2s,2897.0
0.31999969482421875,0.40999603271484375,2.0,0.5365749269617969,0.31999969482421875,,1088,True,False,,-0.02372586368306593,-0.031491890973086356,-0.015532054580040852,-0.00047514923404390574,42.91292101672122,2025/06/18 19:13,2s,5019.0
0.082000732421875,0.19000244140625,1.0,0.6947478316736267,0.082000732421875,,1435,False,False,,0.0017020153609908259,0.003187139266316308,0.002970247810650964,4.7888510021130167e-05,54.18887442302733,2025/06/20 18:42,2s,3554.0
0.09000396728515625,0.19000244140625,2.0,0.31581272084805656,0.09000396728515625,,1460,False,False,,-0.020563793193618222,-0.024197994791947508,-0.007268403196658571,-0.0003638386217512651,43.76623659908076,2025/06/20 19:07,2s,4610.0
0.19940185546875,1.2300033569335938,1.0,0.30073378447949684,0.19940185546875,,1604,True,False,,-0.011981574793077316,-0.015068924362537928,-0.006174699138921224,-0.0002239591719451189,42.963751321291326,2025/06/23 15:01,2s,7251.0
0.220001220703125,0.25,1.0,0.8800048828125,0.220001220703125,,1682,False,False,,0.023900185514898347,0.034490879663650276,0.021181388297503857,0.0005122401937657448,69.73051495554067,2025/06/23 16:34,2s,3536.0
0.3950042724609375,0.47119903564453125,1.0,0.7241139230258578,0.3950042724609375,,1793,True,False,,-0.05080509697714949,-0.061639374055204144,-0.021668554156109313,-0.0009144873825338021,39.64389581064269,2025/06/23 18:26,2s,10068.0
