bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.07501220703125,3.530029296875,1.0,0.4617539248910713,1.07501220703125,,191,False,False,,0.06645089685559868,0.12323573585365466,0.11356967799611195,0.0002364448266760282,62.799427028097696,2025/06/16 16:53,2s,2654.0
1.6251220703125,3.530029296875,2.0,0.5113597067570371,1.6251220703125,,226,False,False,,-0.02887600516458898,0.12222794311207963,0.30220789655333724,0.00023463027010296324,67.59460648322039,2025/06/16 17:32,2s,4284.0
0.77899169921875,3.530029296875,3.0,0.3339961269797358,0.77899169921875,,257,False,False,,-0.07459315479353343,-0.05082626358785092,0.04753378241136502,-9.758683819697337e-05,57.19444723980262,2025/06/16 18:05,2s,4097.0
2.53997802734375,9.030029296875,1.0,0.5537080595885041,2.53997802734375,,431,False,False,,0.28044507050996004,0.5084811048604934,0.45607206870106665,0.0009907423096230006,75.03213100528077,2025/06/17 14:43,2s,2396.0
1.919189453125,9.030029296875,2.0,0.506002108849055,1.919189453125,,462,False,False,,0.10331545225850865,0.18504512491574587,0.16345934531447445,0.0003599627587093208,56.68260574518523,2025/06/17 15:15,2s,3187.0
3.04498291015625,9.030029296875,3.0,0.6854908481358315,3.04498291015625,,515,False,False,,0.3406029968337892,0.4364747240623501,0.19174345445712182,0.0008474166906085382,68.59539915687583,2025/06/17 16:13,2s,1052.0
1.16998291015625,1.94049072265625,1.0,0.3815934325165917,1.16998291015625,,684,True,False,,0.14208505788256384,0.04102001947359213,-0.20213007681794343,8.03325474644289e-05,42.27999786819816,2025/06/17 19:33,2s,13583.0
1.530029296875,7.425018310546875,1.0,0.25724302618545597,1.530029296875,,848,True,False,,-0.077453094521256,-0.16140930333494907,-0.16791241762738615,-0.00031476050071550484,41.10845745184935,2025/06/18 16:30,2s,1506.0
1.92596435546875,7.425018310546875,2.0,0.4195427101186586,1.92596435546875,,887,True,False,,-0.19105487556339998,-0.285449784460468,-0.188789817794136,-0.000557609661837485,28.66141986022035,2025/06/18 17:34,2s,4076.0
5.119964599609375,7.425018310546875,3.0,0.8053866988898616,5.119964599609375,,962,True,False,,-0.4758469198849774,-0.7341075635636116,-0.5165212873572684,-0.0014391751641979337,24.06165193865489,2025/06/18 19:00,2s,7186.0
2.5999755859375,3.3900146484375,1.0,0.4380468834395593,2.5999755859375,,1128,False,False,,0.19175208648486186,0.2679062686577254,0.15230836434572703,0.0005229578258520105,61.58914527013197,2025/06/20 15:33,2s,3794.0
2.100006103515625,2.9949951171875,1.0,0.7946606888119013,2.100006103515625,,1270,False,False,,0.16425467388043785,0.24936877870555918,0.17022820965024266,0.0004876897424153627,68.96954395758775,2025/06/20 18:20,2s,4074.0
1.399993896484375,2.9949951171875,2.0,0.2303851640513552,1.399993896484375,,1339,False,False,,0.03990759601551364,0.08269946508738713,0.08558373814374697,0.00016211567395286913,59.65631883567171,2025/06/20 19:38,2s,3865.0
7.939971923828125,2.9949951171875,3.0,0.7245363766048503,7.939971923828125,,1406,False,False,,0.4418788498247842,0.44903885776631114,0.014320015883053872,0.0008790539402968449,65.1922530707696,2025/06/23 14:23,2s,4597.0
1.519989013671875,8.490020751953125,1.0,0.07656334808286096,1.519989013671875,,1601,True,False,,-0.06668300671019531,-0.1886731546595115,-0.2439802958986324,-0.0003686693797708665,37.89750329902923,2025/06/23 18:55,2s,2422.0
