bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.8436489105224609,0.8436489105224609,1.7834979673565678,420,True,False,,-0.10936857865262717,-0.11800679636313749,-0.01727643542102064,-0.020255996111971392,27.65593671499363,2014/01/16,1p,1500.0
1.0112461768069636,1.0112461768069636,1.1595281742794197,1794,False,False,,-0.0017403762527295947,0.060133803690339604,0.1237483598861384,0.006897330981050659,64.79803786329435,2019/07/03,1p,3013500.0
4.135130141624083,4.135130141624083,4.163235457977394,1970,True,False,,-0.4183722401496771,-0.6969400657702236,-0.557135651241093,-0.09680861821602593,15.307388994554344,2020/03/16,1p,22065700.0
1.2461632329042533,1.2461632329042533,1.798375648889673,2079,False,False,,0.14245902687251866,0.16653640241495182,0.04815475108486633,0.018968506008653737,64.03168305213346,2020/08/19,1p,10889100.0
0.8679568466718095,0.8679568466718095,1.1499649831352738,2299,True,False,,-0.08768043743832879,-0.09882157148979864,-0.022282268102939706,-0.010040546921357401,39.22781615397365,2021/07/06,1p,4881500.0
1.272692385145243,1.272692385145243,1.5363435286373979,2469,True,False,,-0.08843295289261872,-0.14869364753622705,-0.12052138928721665,-0.014911344440285064,36.47938762173655,2022/03/08,1p,14021000.0
0.6534977044442503,0.6534977044442503,0.05600306910699389,3112,False,False,,0.12485629840739595,0.1288350576593409,0.007957518503889871,0.012004832955176632,62.53604284363279,2024/09/27,1p,7168000.0
