bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
6.529998779296875,0.014465099620060257,6.529998779296875,,259,True,False,,0.35736471886394716,-0.3005953486482156,-1.3159201350243255,-0.0018894044140875428,29.83833408680829,2024/11/15 14:30,3a,82192.0
2.94000244140625,0.009600738651806247,2.94000244140625,,410,False,False,,-0.48991341587556675,-0.5455356903860036,-0.11124454902087366,-0.003462695188315149,46.77360320078537,2024/12/18 15:30,3a,22840.0
2.5399932861328125,0.02599045199851185,2.5399932861328125,,678,True,False,,0.32868080968512325,0.36927676397957043,0.08119190858889436,0.0023545440088138213,55.514030346073135,2025/02/18 14:30,3a,42017.0
