bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.1324996948242188,0.028846147306202732,49,1.1324996948242188,1.3240577555141952,637,True,False,10.026896890232772,13.218859346828385,11.090884375764643,-0.17106437083704554,-0.1838267633532027,-0.025524785032314312,0.013966329811368704,-0.004771066017723759,18.652902925584513,2025/05/22 14:35,1p,102577.0
0.5249977111816406,0.0134908826629929,9,0.5249977111816406,1.4902728203842417,780,False,False,59.74749704092213,52.44352033213613,57.31283813799347,0.04065358260308174,0.04878337446331926,0.01625958372047505,0.017241387648408317,0.0012514743562400561,73.44227246739604,2025/05/27 13:30,1p,59773.0
0.375,0.009557792638368454,43,0.375,0.36066066255909973,1085,False,False,80.5608600900367,87.84204462080712,82.9879216002935,0.040408896671107225,0.050799181222629386,0.020780569103044322,0.01173946340375387,0.0012881141725632388,68.04408084568823,2025/05/30 19:25,1p,214115.0
0.2999992370605469,0.007633568521234032,70,0.2999992370605469,0.6213537413809199,1292,False,False,86.30731120873108,85.00065993873415,85.87176078539876,0.03560541162474183,0.05375725751943605,0.03630369178938844,0.020833257071495328,0.0013636805746331379,62.68584140027195,2025/06/04 17:10,1p,34779.0
0.5699996948242188,0.01445599011951815,57,0.5699996948242188,0.6589456401097733,1794,False,False,48.06271773284724,30.734659535571595,42.28669833375536,0.02919617145366315,0.022762403926584795,-0.012867535054156706,0.010499954223632812,0.0005724240367838701,49.11345891020722,2025/06/13 13:30,1p,60176.0
0.19000244140625,0.004826684448236261,6,0.19000244140625,1.6753127855619362e-06,1942,True,False,34.630502189210645,18.102740279927758,29.121248219449683,-0.06487935849347329,-0.0597552450090717,0.010248226968803176,0.008806668217538727,-0.0015189089964449114,37.32982675704463,2025/06/16 19:20,1p,72027.0
0.214996337890625,0.005397849058671056,12,0.214996337890625,0.5426749083402179,2393,False,False,79.84064515808268,96.42889666401754,85.37006232672763,-0.006622579221584564,0.013715996305514011,0.04067715105419715,0.010987605114942945,0.00034335462901838873,57.71879259828173,2025/06/25 17:55,1p,8733.0
0.3800010681152344,0.009553766273723292,34,0.3800010681152344,0.6921174028098134,2478,True,False,18.38308496839042,-1.0482580892161337,11.905970615854901,-0.04417404279184959,-0.05720323529654081,-0.026058385009382443,0.014225107127678724,-0.0014463509255576335,29.75626716882914,2025/06/26 18:30,1p,30659.0
0.44499969482421875,0.011179492310325547,15,0.44499969482421875,0.535010914804475,2534,False,False,90.18423747975191,84.23196248827276,88.20014581592554,0.0844055614227754,0.09800883223144297,0.027206541617335128,0.011304393318128882,0.0024504576299731896,76.99534361455261,2025/06/27 16:40,1p,44736.0
0.2350006103515625,0.005872813043509762,14,0.2350006103515625,0.14223214216849073,2574,True,False,39.657455352603094,43.11250562998407,40.80913877839675,-0.01963432574099134,-0.0200922570673967,-0.0009158626528107255,0.009049789376537673,-0.0005032580811992867,43.84256736076022,2025/06/30 13:30,1p,46092.0
