bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.619903564453125,0.0013080066128610798,6,5.140411376953125,0.010739610059596066,38,1.0,0.2042436223959725,0.619903564453125,2s,30,2s,sell,False,0,False,43.92752478482622,66.39627658630482,51.41710871865242,474.3450012207031,386,-0.09889642099709711,-0.07837745044076883,0.04103794111265657,0.137451,,428,0,-0.00016520748400652757,48.24746090154577,2025/07/18 19:40,32579.0
0.6400146484375,0.001350441327471204,7,5.140411376953125,0.010739610059596066,38,1.0,0.20815597152712226,0.6400146484375,2s,30,2s,sell,False,0,False,50.34610966378139,88.8576189375124,63.18327942169173,474.4849853515625,387,-0.09131677150645925,-0.0609981735439078,0.060637195925102916,0.14191,,428,1,-0.00012857333031104272,51.24059891578447,2025/07/18 19:45,29295.0
1.97601318359375,0.0041694199863513475,11,5.140411376953125,0.010739610059596066,38,1.0,0.4680570644914243,1.97601318359375,2s,30,2s,sell,False,0,False,58.10651601062388,76.88615378519319,64.36639526881365,475.0,391,-0.03883355430494599,0.061522021516907444,0.20071115164370687,0.438139,,428,2,0.00012965365979990213,55.82502017172157,2025/07/21 13:35,52706.0
2.654998779296875,0.0056020906469896655,16,5.140411376953125,0.010739610059596066,38,1.0,0.6001448578433992,2.654998779296875,2s,30,2s,sell,False,0,False,67.993596388152,96.24637909049372,77.4111906222659,476.4200134277344,396,0.06183010431107385,0.23031101995235304,0.33696183128255836,0.58869,,428,3,0.0004851641869470504,66.63896569984385,2025/07/21 14:00,66512.0
1.739898681640625,0.00367191181640969,8,5.140411376953125,0.010739610059596066,38,2.0,0.4046164532388195,1.739898681640625,2s,30,2s,sell,False,0,False,54.828976738616696,100.561611160168,70.07318821246713,475.29998779296875,410,0.054527349671123417,0.07145275486988112,0.033850810397515405,0.385786,,428,4,0.00015048907880972962,55.16963576889965,2025/07/21 15:10,23464.0
1.899993896484375,0.004009779484992035,10,5.140411376953125,0.010739610059596066,38,2.0,0.4357608895696416,1.899993896484375,2s,30,2s,sell,False,0,False,66.8626713331864,97.43372545023942,77.0530227055374,475.42999267578125,412,0.07850169204881755,0.13478192139319845,0.1125604586887618,0.421284,,428,5,0.00028381865322328875,56.396120684390446,2025/07/21 15:20,41799.0
2.05999755859375,0.004347453939124181,12,5.140411376953125,0.010739610059596066,38,2.0,0.4668875155098818,2.05999755859375,2s,30,2s,sell,False,0,False,76.40307217805804,104.0267951883406,85.61097984815223,475.789306640625,414,0.12004855947207263,0.21232782612861456,0.18455853331308386,0.456761,,428,6,0.00044700299372531986,59.89065822351125,2025/07/21 15:30,14857.0
2.159912109375,0.004558315309108663,13,5.140411376953125,0.010739610059596066,38,2.0,0.4863245884315576,2.159912109375,2s,30,2s,sell,False,0,False,79.83700549699695,100.44060541063047,86.70487213487479,475.79998779296875,415,0.14468447151520378,0.2432281196877284,0.19708729634504923,0.478915,,428,7,0.000511992191056116,59.996881293647995,2025/07/21 15:35,19645.0
2.489990234375,0.005254917806894909,14,5.140411376953125,0.010739610059596066,38,2.0,0.5505369832760433,2.489990234375,2s,30,2s,sell,False,0,False,82.97805159925986,101.82432821283737,89.2601438037857,476.2416076660156,416,0.17572654855444952,0.29989485671143257,0.24833661631396609,0.552103,,428,8,0.0006311589004996017,64.21648353052387,2025/07/21 15:40,26626.0
2.910003662109375,0.006141321299593883,15,5.140411376953125,0.010739610059596066,38,2.0,0.6322451184687814,2.910003662109375,2s,30,2s,sell,False,0,False,85.9862928311825,104.03574022271837,92.00277529502779,476.70001220703125,417,0.21606966910500103,0.37744215130720704,0.322744964404412,0.645232,,428,9,0.0007941730217717158,67.99079344502616,2025/07/21 15:45,35307.0
