bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.529998779296875,0.005410026328059564,6,5.029998779296875,0.01064144634263594,33,0.5029819867372879,2.529998779296875,2,27,2,sell,False,0,False,52.66747903742305,115.47294475763977,73.60263427749528,470.07501220703125,259,-0.5519180075094836,-0.4630336721549497,0.17776867070906777,1,,503,0,-0.0009854019459554326,51.49331459141374,2025/07/17 15:35,58020.0
2.7449951171875,0.0058697640393749525,12,5.029998779296875,0.01064144634263594,33,0.5457248078241508,2.7449951171875,2,27,2,sell,False,0,False,83.39505520009865,104.28918480316952,90.35976506778894,470.3299865722656,265,-0.31901027332464454,-0.12849624106041801,0.38102806452845306,1,,503,1,-0.0002734408648888875,54.62996968149235,2025/07/17 16:05,24567.0
2.75,0.0058804662373388595,23,5.029998779296875,0.01064144634263594,33,0.5467198145889833,2.75,2,27,2,sell,False,0,False,58.75613984389109,99.77459960912358,72.42895976563526,470.2099914550781,276,-0.10426838214657692,-0.005260464051275449,0.19801583619060295,1,,503,2,-1.1196048695118846e-05,55.0080664530635,2025/07/17 17:00,24729.0
2.800018310546875,0.00598742295967327,24,5.029998779296875,0.01064144634263594,33,0.5566638151228894,2.800018310546875,2,27,2,sell,False,0,False,64.25189834555343,97.22644935552745,75.2434153488781,470.20001220703125,277,-0.07872151267770709,0.02346596519777222,0.20437495575095863,1,,503,3,4.994076413777489e-05,54.852212258083725,2025/07/17 17:05,21565.0
2.800018310546875,0.00598742295967327,26,5.029998779296875,0.01064144634263594,33,0.5566638151228894,2.800018310546875,2,27,2,sell,False,0,False,69.74017133265065,84.58648248935788,74.68894171821972,470.17999267578125,279,-0.03462964012472233,0.051770840803385454,0.17280096185621557,1,,503,4,0.0001101717212390832,54.31627637602328,2025/07/17 17:15,18404.0
3.25,0.006949641916855016,31,5.029998779296875,0.01064144634263594,33,0.6461234172415258,3.25,2,27,2,sell,False,0,False,76.47059727570293,99.64808638814202,84.19642697984929,470.8999938964844,284,0.060424607687294705,0.15993204780397718,0.19901488023336494,1,,503,5,0.0003402345870076257,63.775780643967835,2025/07/17 17:40,22806.0
3.27001953125,0.006992450708710643,32,5.029998779296875,0.01064144634263594,33,0.6501034443008561,3.27001953125,2,27,2,sell,False,0,False,78.39352814538267,89.93111336346115,82.23938988474217,470.70001220703125,285,0.08555152059477622,0.18605917222470225,0.20101530325985206,1,,503,6,0.000395776975421475,59.84052851957395,2025/07/17 17:45,24277.0
3.350006103515625,0.007163490104219178,34,5.029998779296875,0.01064144634263594,33,0.6660053511949182,3.350006103515625,2,27,2,sell,False,0,False,82.11434005832724,86.22197407785148,83.48355139816866,470.7544860839844,287,0.1366345171874169,0.23311830856403049,0.19296758275322717,1,,503,7,0.0004957718103441622,59.44069562094221,2025/07/17 17:55,19409.0
3.834991455078125,0.008200559189843614,35,5.029998779296875,0.01064144634263594,33,0.7624239335529629,3.834991455078125,2,27,2,sell,False,0,False,83.76993372215384,93.70349570511348,87.08112104980705,471.3999938964844,288,0.16769754052148728,0.29194963385776873,0.2485041866725629,1,,503,8,0.0006207720767339287,66.81998841396415,2025/07/17 18:00,30261.0
4.350006103515625,0.009301841463251491,36,5.029998779296875,0.01064144634263594,33,0.864812556500003,4.350006103515625,2,27,2,sell,False,0,False,85.85960051335815,98.397601260584,90.03893409576676,471.9200134277344,289,0.20939773855931185,0.37619853071061016,0.3336015843025966,1,,503,9,0.0007997064374169498,71.34327079008209,2025/07/17 18:05,32123.0
4.3900146484375,0.009387393789658088,37,5.029998779296875,0.01064144634263594,33,0.872766543504244,4.3900146484375,2,27,2,sell,False,0,False,87.61106088093194,98.11982308637471,91.11398161607953,471.9100036621094,290,0.25494215857031105,0.4371198386143078,0.3643553600879935,1,,503,10,0.0009289924518107443,71.14222566282137,2025/07/17 18:10,67940.0
4.55999755859375,0.009750876976602972,38,5.029998779296875,0.01064144634263594,33,0.9065603708220333,4.55999755859375,2,27,2,sell,False,0,False,89.44859002464324,100.47376488691106,93.12364831206584,472.1499938964844,291,0.30375638795889776,0.49901330551324463,0.39051383510869375,1,,503,11,0.001060261824745778,73.09951483179543,2025/07/17 18:15,26522.0
1.32000732421875,0.0027877662602296726,7,5.140411376953125,0.010739610059596066,38,0.2567902114093362,1.32000732421875,2,27,2,sell,False,0,False,63.79858142371182,104.60072093252461,77.39929459331609,474.5380859375,365,-0.27671737470060476,-0.19801298060821182,0.15740878818478587,0.956524,,503,12,-0.0004171718845497741,47.85029997262843,2025/07/18 17:55,13699.0
1.399993896484375,0.002956692495215153,9,5.140411376953125,0.010739610059596066,38,0.272350555981026,1.399993896484375,2,27,2,sell,False,0,False,68.23210599143562,76.55476425650602,71.00632541312575,474.44000244140625,367,-0.24349253350846672,-0.17810437918660682,0.1307763086437198,1,,503,13,-0.0003752581008132295,46.6561343594603,2025/07/18 18:05,38862.0
1.329986572265625,0.0027837963518924013,5,5.3800048828125,0.01113549844702332,22,0.24720917568579404,1.329986572265625,2,27,2,sell,False,0,False,29.350018382625745,51.5813554484914,36.76046407124763,478.7850036621094,498,0.06585305355038414,-0.13277842064945844,-0.3972629483996851,0.963755,,503,14,-0.0002771398662658216,46.87964705557371,2025/07/22 16:00,27624.0
1.3800048828125,0.002888489732511287,10,5.3800048828125,0.01113549844702332,22,0.25650625099267127,1.3800048828125,2,27,2,sell,False,1,False,53.25408378407515,103.5121606565836,70.0067760749113,479.0199890136719,503,-0.08820831738419191,-0.13481364002115015,-0.09321064527391648,1,0.003297610388485433,,15,-0.0002814591786437184,50.50014633088127,2025/07/22 16:25,23977.0
1.980010986328125,0.004116275896118421,11,2.30999755859375,0.0047793383873739196,11,0.857148519037176,1.980010986328125,2,28,2,sell,False,0,False,62.43911421658451,71.77012421030373,65.54945088115758,482.6000061035156,574,0.5446213012480301,0.43020264286400334,-0.22883731676805352,1,,608,16,0.0008927611767301594,59.62083605573886,2025/07/23 15:50,38231.0
0.8284912109375,0.001715262181501629,5,1.4385986328125,0.002969550204485722,9,0.5759015697921086,0.8284912109375,2,28,2,sell,False,1,False,43.39079741833217,82.05830692623647,56.27996725430027,483.5299987792969,608,0.13142878624707677,0.06463521454719512,-0.1335871433997633,1,0.005890201536904491,,17,0.00013367610758695424,50.416098509425396,2025/07/23 18:40,20750.0
0.69000244140625,0.0014283990495871162,6,1.57989501953125,0.003259935972515031,8,0.4367394243770523,0.69000244140625,2,,2,sell,False,0,False,23.809777284124515,51.5413922509327,33.053648939727246,483.69000244140625,767,0.30979735579232304,0.19236786826161278,-0.2348589750614205,,,,18,0.0003980601878228329,58.68257405482014,2025/07/25 18:55,34513.0
0.69000244140625,0.0014283990495871162,8,1.57989501953125,0.003259935972515031,8,0.4367394243770523,0.69000244140625,2,,2,sell,False,0,False,37.28424458686999,71.67907105195559,48.74918674189853,483.4200134277344,769,0.2635591540286144,0.17282185694352847,-0.18147459417017187,,,,19,0.00035758709835582856,52.788158094764654,2025/07/25 19:05,19209.0
0.910003662109375,0.0018838315462024865,9,1.57989501953125,0.003259935972515031,8,0.5759899555727255,0.910003662109375,2,,2,sell,False,0,False,43.93089169444016,83.81077433986121,57.22418590958051,483.7349853515625,770,0.24703348709486034,0.180930819359844,-0.13220533547003266,,,,20,0.0003743404629713785,58.15407662072074,2025/07/25 19:10,24841.0
0.989990234375,0.002049414646997172,13,1.57989501953125,0.003259935972515031,8,0.6266177322773807,0.989990234375,2,,2,sell,False,0,False,63.83651651504236,92.74897554590834,73.47400285866435,483.81500244140625,774,0.2100733084288296,0.19270055381377915,-0.03474550923010089,,,,21,0.00039859804733268303,57.97631478224709,2025/07/25 19:30,35547.0
1.33221435546875,0.0027578651972877477,14,1.57989501953125,0.003259935972515031,8,0.8432296696928723,1.33221435546875,2,,2,sell,False,0,False,69.35050567413957,102.4344406287228,80.37848399233398,484.32000732421875,775,0.21461689922232172,0.23279126239629022,0.03634872634793701,,,,22,0.00048146055404102737,65.24070273418269,2025/07/25 19:35,62959.0
1.42999267578125,0.002960279640227912,15,1.57989501953125,0.003259935972515031,8,0.905118794668727,1.42999267578125,2,,2,sell,False,0,False,73.50693942551274,98.44554193375177,81.81980692825908,484.2850036621094,776,0.2234447503594203,0.25875615490781456,0.07062280909678853,,,,23,0.0005350978437303238,64.40959362384784,2025/07/25 19:40,45831.0
1.480010986328125,0.0030638243568255805,16,1.57989501953125,0.003259935972515031,8,0.9367780567896465,1.480010986328125,2,,2,sell,False,0,False,75.39710891507468,86.73812585244639,79.17744789419858,484.2449951171875,777,0.2333475335843223,0.2729586664839303,0.07922226579921599,,,,24,0.0005644095574312939,63.41520359496152,2025/07/25 19:45,35706.0
1.555816650390625,0.003220752408093798,17,1.57989501953125,0.003259935972515031,8,0.9847595132316013,1.555816650390625,2,,2,sell,False,0,False,75.13937270001162,73.59295540963325,74.6239002698855,484.20001220703125,778,0.24215542086687986,0.2773869699971101,0.07046309826046049,,,,25,0.000573515051421985,62.25151809264937,2025/07/25 19:50,103549.0
3.34991455078125,0.006963030286422415,6,5.79620361328125,0.011904390315079935,67,0.5779497709682515,3.34991455078125,2,,2,sell,False,0,False,69.28666022974014,110.88406433917308,83.15246159955112,484.3399963378906,862,-0.052018737914303205,0.2917840702168064,0.6876056162622193,,,,26,0.0006049840810362929,72.84687923158795,2025/07/29 13:50,33081.0
3.25628662109375,0.006863431844569018,9,4.970001220703125,0.01036691179311729,17,0.6551882940248194,3.25628662109375,2,,2,sell,False,0,False,75.22499648503938,104.39212813543341,84.94737370183739,477.31500244140625,1020,-0.18602816304850872,0.03143238022840933,0.4349210865538361,,,,27,6.596104496607873e-05,57.82067232993401,2025/07/31 14:00,96718.0
